index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
449,2012-04-22,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.4691358024691361,5.0,0.2777777777777778,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.045379021357577085,0.8214508646876753,25.0,0.3795756773361294
450,2012-04-23,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.4691358024691361,5.0,0.2777777777777778,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.045379021357577085,0.8214508646876754,25.0,0.37968789429755656
451,2012-04-24,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691358024691361,5.0,0.2777777777777778,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.045379021357577085,0.8214508646876754,25.0,0.3798001112589835
452,2012-04-25,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691358024691361,5.0,0.2777777777777778,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.045379021357577085,0.8214508646876754,25.0,0.37991232822041066
453,2012-04-26,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691358024691361,5.0,0.2777777777777778,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.045379021357577085,0.8214508646876754,25.0,0.3800245451818378
454,2012-04-27,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057991946977686754,0.43728395061728387,5.0,0.25555555555555554,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.8011383910399016,23.0,0.380136762143265
455,2012-04-28,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.4237037037037038,5.0,0.24444444444444444,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7976244379843892,22.0,0.3802489791046919
456,2012-04-29,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237037037037038,5.0,0.24444444444444444,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7976244379843892,22.0,0.38036119606611907
457,2012-04-30,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237037037037037,5.0,0.24444444444444444,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7976244379843892,22.0,0.3804734130275462
458,2012-05-01,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237037037037037,5.0,0.24444444444444444,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7976244379843892,22.0,0.38058562998897316
459,2012-05-02,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.4096296296296296,5.0,0.23333333333333334,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7939377045157164,21.0,0.3806978469504003
460,2012-05-03,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096296296296296,5.0,0.23333333333333334,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7939377045157164,21.0,0.3808100639118275
461,2012-05-04,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.39506172839506143,5.0,0.2222222222222222,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7900757718999619,20.0,0.38092228087325464
462,2012-05-05,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39506172839506143,5.0,0.2222222222222222,0.0,0.0,5.0,0.0,0.0,0.0,0.029963223377443213,0.029963223377443213,0.7900757718999619,20.0,0.3810344978346816
463,2012-05-06,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.3799999999999997,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892204,19.0,0.38114671479610873
464,2012-05-07,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799999999999998,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892205,19.0,0.3812589317575359
465,2012-05-08,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799999999999998,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892205,19.0,0.3813711487189628
466,2012-05-09,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799999999999999,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892205,19.0,0.38148336568039
467,2012-05-10,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799999999999999,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892205,19.0,0.38159558264181714
468,2012-05-11,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799999999999999,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892206,19.0,0.3817077996032443
469,2012-05-12,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892206,19.0,0.38182001656467124
470,2012-05-13,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892206,19.0,0.3819322335260984
471,2012-05-14,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892206,19.0,0.38204445048752556
472,2012-05-15,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,5.0,0.2111111111111111,0.0,0.0,5.0,0.0,0.0,0.0,0.0029963223377445767,0.029963223377443213,0.7860360577892207,19.0,0.3821566674489527
473,2012-05-16,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10914446942506803,0.30370370370370375,5.0,0.16666666666666666,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.6745785200962753,15.0,0.38226888441037965
474,2012-05-17,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08432088570003589,0.2459259259259259,5.0,0.13333333333333333,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.6033613708385918,12.0,0.3823811013718068
475,2012-05-18,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326255652745909,0.14518518518518514,2.0,0.07777777777777778,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.30823082616320735,7.0,0.38249331833323397
476,2012-05-19,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14518518518518514,2.0,0.07777777777777778,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.30823082616320735,7.0,0.3826055352946609
477,2012-05-20,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.1259259259259259,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.38271775225608806
478,2012-05-21,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259259259259259,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.3828299692175152
479,2012-05-22,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592592592592594,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.3829421861789424
480,2012-05-23,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592592592592594,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.3830544031403693
481,2012-05-24,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592592592592594,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.3831666201017965
482,2012-05-25,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592592592592594,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.38327883706322363
483,2012-05-26,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592592592592594,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.3833910540246508
484,2012-05-27,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592592592592594,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.3835032709860777
485,2012-05-28,STORE_2_391,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12592592592592594,2.0,0.06666666666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.01647977285759368,0.2922212491023989,6.0,0.3836154879475049
486,2012-05-29,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.10617283950617273,2.0,0.05555555555555555,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27482828596514913,5.0,0.38372770490893204
487,2012-05-30,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10617283950617273,2.0,0.05555555555555555,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27482828596514913,5.0,0.383839921870359
488,2012-05-31,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.10617283950617273,2.0,0.05555555555555555,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27482828596514913,5.0,0.38395213883178614
489,2012-06-01,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.08432088570003589,0.0,0.0,0.0,0.0,0.10617283950617273,2.0,0.05555555555555555,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27482828596514913,5.0,0.3840643557932133
490,2012-06-02,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.057991946977686754,0.0,0.0,0.0,0.0,0.10617283950617273,2.0,0.05555555555555555,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27482828596514913,5.0,0.38417657275464046
491,2012-06-03,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.057991946977686754,0.0,0.0,0.0,0.029963223377443213,0.08592592592592586,2.0,0.044444444444444446,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25576987159550274,4.0,0.3842887897160674
492,2012-06-04,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.057991946977686754,0.0,0.0,0.0,0.0,0.08592592592592586,2.0,0.044444444444444446,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25576987159550274,4.0,0.38440100667749455
493,2012-06-05,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.057991946977686754,0.0,0.0,0.0,0.0,0.08592592592592586,2.0,0.044444444444444446,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25576987159550274,4.0,0.3845132236389217
494,2012-06-06,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08592592592592586,2.0,0.044444444444444446,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2557698715955028,4.0,0.38462544060034864
495,2012-06-07,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.057991946977686754,0.0,0.0,0.0,0.0,0.08592592592592586,2.0,0.044444444444444446,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2557698715955028,4.0,0.3847376575617758
496,2012-06-08,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.08432088570003589,0.0,0.0,0.0,0.029963223377443213,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389685,3.0,0.38484987452320296
497,2012-06-09,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389685,3.0,0.3849620914846301
498,2012-06-10,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389682,3.0,0.38507430844605706
499,2012-06-11,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389682,3.0,0.3851865254074842
500,2012-06-12,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389682,3.0,0.3852987423689114
501,2012-06-13,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389682,3.0,0.38541095933033853
502,2012-06-14,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.08432088570003589,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389682,3.0,0.38552317629176547
503,2012-06-15,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389682,3.0,0.3856353932531926
504,2012-06-16,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23464053310389682,3.0,0.3857476102146198
505,2012-06-17,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2346405331038968,3.0,0.3858598271760467
506,2012-06-18,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518518518518518,2.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2346405331038968,3.0,0.3859720441374739
507,2012-06-19,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057991946977686754,0.02197530864197529,1.0,0.011111111111111112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10540925533894599,1.0,0.38608426109890104
508,2012-06-20,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197530864197529,1.0,0.011111111111111112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10540925533894599,1.0,0.3861964780603282
509,2012-06-21,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197530864197529,1.0,0.011111111111111112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10540925533894599,1.0,0.38630869502175513
510,2012-06-22,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864209119831823
511,2012-06-23,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38653312894460945
512,2012-06-24,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866453459060364
513,2012-06-25,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38675756286746354
514,2012-06-26,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868697798288907
515,2012-06-27,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.057991946977686754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38698199679031786
516,2012-06-28,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.057991946977686754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870942137517448
517,2012-06-29,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38720643071317196
518,2012-06-30,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.15490195998574313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873186476745991
519,2012-07-01,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.08432088570003589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874308646360263
520,2012-07-02,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875430815974532
521,2012-07-03,STORE_2_391,0.0,0,0,0.0,0.0,0.0,0.0,0.21559980033935483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38765529855888037
522,2012-07-04,STORE_2_391,0.9999999999999999,1,0,0.029963223377443213,0.029963223377443213,0.0,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.02197530864197527,1.0,0.011111111111111112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10540925533894614,1.0,0.3877675155203075
523,2012-07-05,STORE_2_391,0.0,0,0,-0.029963223377443213,-0.059926446754886425,0.029963223377443213,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.02197530864197527,1.0,0.011111111111111112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10540925533894614,1.0,0.38787973248173446
524,2012-07-06,STORE_2_391,9.0,0,0,0.21559980033935483,0.24556302371679806,0.0,0.0,0.10914446942506803,0.0,0.0,0.0,0.0,0.21728395061728356,9.0,0.1111111111111111,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9533435477832065,10.0,0.3879919494431616
525,2012-07-07,STORE_2_391,0.9999999999999999,0,0,-0.1856365769619116,-0.40123637730126643,0.21559980033935483,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.23629629629629675,9.0,0.12222222222222222,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9578507985639558,11.0,0.3881041664045888
526,2012-07-08,STORE_2_391,1.9999999999999996,0,0,0.02802872360024354,0.21366530056215516,0.029963223377443213,0.0,0.0,0.0,0.0,0.0,0.0,0.2760493827160501,9.0,0.14444444444444443,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9779721177881512,13.0,0.38821638336601594
527,2012-07-09,STORE_2_391,5.0,0,0,0.07463361829690415,0.04660489469666061,0.057991946977686754,0.0,0.10914446942506803,0.0,0.0,0.0,0.0,0.37777777777777743,9.0,0.2,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.01647977285759368,1.1036201919545934,18.0,0.3883286003274429
528,2012-07-10,STORE_2_391,4.0,0,0,-0.023481095849522876,-0.09811471414642703,0.1326255652745909,0.0,0.029963223377443213,0.0,0.0,0.0,0.0,0.456296296296297,9.0,0.24444444444444444,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.029963223377443213,1.1737877907772647,22.0,0.38844081728887003
529,2012-07-11,STORE_2_391,3.0,0,0,-0.02482358372503214,-0.0013424878755092656,0.10914446942506803,0.0,0.08432088570003589,0.0,0.0,0.029963223377443213,0.0,0.5123456790123464,9.0,0.2777777777777778,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.045379021357577085,1.2088417502008764,25.0,0.3885530342502972
530,2012-07-12,STORE_2_391,0.9999999999999999,0,0,-0.054357662322592676,-0.029534078597560534,0.08432088570003589,0.0,0.057991946977686754,0.0,0.0,0.0,0.0,0.526419753086421,9.0,0.28888888888888886,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.045379021357577085,1.2108539510966603,26.0,0.3886652512117241
531,2012-07-13,STORE_2_391,0.9999999999999999,0,0,0.0,0.054357662322592676,0.029963223377443213,0.0,0.0,0.0,0.0,0.21559980033935483,0.0,0.5399999999999985,9.0,0.3,0.0,0.0,9.0,0.0,0.0,0.0,0.0029963223377445767,0.045379021357577085,1.2127598760075862,27.0,0.3887774681731513
532,2012-07-14,STORE_2_391,1.9999999999999996,0,0,0.02802872360024354,0.02802872360024354,0.029963223377443213,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,0.57283950617284,9.0,0.32222222222222224,0.0,0.0,9.0,0.0,0.0,0.0,0.029963223377443213,0.057991946977686754,1.2254582062359225,29.0,0.38888968513457844
533,2012-07-15,STORE_2_391,1.9999999999999996,0,0,0.0,-0.02802872360024354,0.057991946977686754,0.0,0.1326255652745909,0.0,0.0,0.057991946977686754,0.0,0.6046913580246892,9.0,0.34444444444444444,0.0,0.0,9.0,0.0,0.0,0.0,0.029963223377443213,0.057991946977686754,1.237622867454959,31.0,0.3890019020960056
534,2012-07-16,STORE_2_391,9.999999999999998,0,0,0.17609125905568118,0.17609125905568118,0.057991946977686754,0.0,0.057991946977686754,0.0,0.0,0.1326255652745909,0.0,0.7896296296296285,10.0,0.45555555555555555,0.0,0.0,10.0,0.0,0.0,0.0,0.029963223377443213,0.0724728632749787,1.6016923010416155,41.0,0.38911411905743254
535,2012-07-17,STORE_2_391,9.999999999999998,0,0,0.0,-0.17609125905568118,0.23408320603336794,0.0,0.0,0.0,0.0,0.10914446942506803,0.0,0.9696296296296292,10.0,0.5666666666666667,0.0,0.0,10.0,0.0,0.0,0.0,0.032766095737467804,0.09797385674880349,1.8905441818087183,51.0,0.3892263360188597
536,2012-07-18,STORE_2_391,8.0,0,0,-0.03778856088939975,-0.03778856088939975,0.23408320603336794,0.029963223377443213,0.029963223377443213,0.0,0.0,0.08432088570003589,0.0,1.1071604938271586,10.0,0.6555555555555556,0.0,0.0,10.0,0.0,0.0,0.0,0.057991946977686754,0.12205907214230555,2.0453351205379167,59.0,0.38933855298028686
537,2012-07-19,STORE_2_391,8.0,0,0,0.0,0.03778856088939975,0.1962946451439682,0.0,0.0,0.0,0.0,0.029963223377443213,0.0,1.2407407407407376,10.0,0.7444444444444445,0.0,0.0,10.0,0.0,0.0,0.0,0.057991946977686754,0.16764355920274823,2.18555580625894,67.0,0.389450769941714
538,2012-07-20,STORE_2_391,9.0,0,0,0.019305155195386642,0.019305155195386642,0.1962946451439682,0.21559980033935483,0.029963223377443213,0.0,0.0,0.029963223377443213,0.0,1.3886419753086456,10.0,0.8444444444444444,0.0,0.0,10.0,0.0,0.0,0.0,0.06062484084992189,0.1962946451439682,2.3507642128719244,76.0,0.38956298690314095
539,2012-07-21,STORE_2_391,12.0,0,0,0.05324551195322508,0.033940356757838436,0.21559980033935483,0.029963223377443213,0.029963223377443213,0.0,0.0,0.057991946977686754,0.0,1.586172839506173,12.0,0.9777777777777777,0.0,0.0,12.0,0.0,0.0,0.0,0.08680324407253931,0.2069124805014308,2.6264761618400647,88.0,0.3896752038645681
540,2012-07-22,STORE_2_391,5.0,0,0,-0.136219747017989,-0.18946525897121408,0.2688453122925799,0.057991946977686754,0.0,0.0,0.0,0.057991946977686754,0.0,1.656296296296295,12.0,1.0333333333333334,0.0,0.0,12.0,0.0,0.0,0.0,0.11149257901002052,0.2069124805014308,2.6582498255114158,93.0,0.38978742082599527
541,2012-07-23,STORE_2_391,1.9999999999999996,0,0,-0.07463361829690415,0.06158612872108485,0.1326255652745909,0.1326255652745909,0.0,0.0,0.0,0.23408320603336794,0.0,1.6703703703703683,12.0,1.0555555555555556,0.0,0.0,12.0,0.0,0.0,0.0,0.11149257901002052,0.2069124805014308,2.6578740812368005,95.0,0.3898996377874222
542,2012-07-24,STORE_2_391,0.0,0,0,-0.057991946977686754,0.0166416713192174,0.057991946977686754,0.10914446942506803,0.0,0.0,0.0,0.23408320603336794,0.0,1.6703703703703683,12.0,1.0555555555555556,0.0,0.0,12.0,0.0,0.0,0.0,0.11149257901002052,0.2069124805014308,2.6578740812368005,95.0,0.39001185474884936
