index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
21,2011-02-19,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.08967830042418398,,,,0.0,,71.95041322314049,279.0,65.95454545454545,0.0,0.0,279.0,0.0,0.0,0.0634361656226881,0.08764032011786878,0.09448850577000079,82.23628979536565,1451.0,-51.742411557794185
22,2011-02-20,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0947416744724122,,,,0.0,,71.3156899810964,279.0,63.08695652173913,0.0,0.0,279.0,0.0,0.0,0.0634361656226881,0.0856023398115535,0.09423533706758938,81.51403283734106,1451.0,-50.8345830451708
23,2011-02-21,STORE_2_090,0.0,1,0,0.0,0.0,0.0,0.0634361656226881,,,,0.0,,70.53472222222226,279.0,60.458333333333336,0.0,0.0,279.0,0.0,0.0,0.0634361656226881,0.08356435950523822,0.09398216836517796,80.75565893035213,1451.0,-49.92675453254924
24,2011-02-22,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,69.648,279.0,58.04,0.0,0.0,279.0,0.0,0.0,0.0634361656226881,0.08152637919892301,0.09372899966276654,79.9747251740615,1451.0,-49.018926019927676
25,2011-02-23,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,68.68639053254435,279.0,55.80769230769231,0.0,0.0,279.0,0.0,0.0,0.06195052848021176,0.07948839889260774,0.09347583096035515,79.18132064105485,1451.0,-48.111097507304294
26,2011-02-24,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,67.67352537722911,279.0,53.74074074074074,0.0,0.0,279.0,0.0,0.0,0.060464891337735416,0.07745041858629254,0.09322266225794373,78.3829811750723,1451.0,-47.20326899468273
27,2011-02-25,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,66.62755102040812,279.0,51.82142857142857,0.0,0.0,279.0,0.0,0.0,0.05897925419525907,0.07541243827997726,0.09296949355553231,77.58534300842815,1451.0,-46.29544048205935
28,2011-02-26,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,65.56242568370986,279.0,50.03448275862069,0.0,0.0,279.0,0.0,0.0,0.057493617052782726,0.07337445797366197,0.09271632485312091,76.79261625527582,1451.0,-45.387611969437785
29,2011-02-27,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,64.4888888888889,279.0,48.36666666666667,0.0,0.0,279.0,0.0,0.0,0.05724402241303354,0.07133647766734677,0.09246315615070949,76.00793213294541,1451.0,-44.4797834568144
30,2011-02-28,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.057493617052782726,,0.0,,63.41519250780437,279.0,46.806451612903224,0.0,0.0,279.0,0.0,0.0,0.056994427773284354,0.0692984973610315,0.09220998744829809,75.23360036350722,1451.0,-43.57195494419284
31,2011-03-01,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0692984973610315,,0.0,,62.34765625,279.0,45.34375,0.0,0.0,279.0,0.0,0.0,0.05674483313353517,0.06885956601814539,0.09195681874588668,74.47130184431515,1451.0,-42.664126431571276
32,2011-03-02,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.054491569509933745,,0.0,,61.2910927456382,279.0,43.96969696969697,0.0,0.0,279.0,0.0,0.0,0.05649523849378599,0.06842063467525926,0.09170365004347526,73.72223411583715,1451.0,-41.756297918947894
33,2011-03-03,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0634361656226881,,0.0,,60.24913494809686,279.0,42.6764705882353,0.0,0.0,279.0,0.0,0.0,0.05599432124782293,0.06798170333237313,0.09145048134106384,72.987222039924,1451.0,-40.84846940632633
34,2011-03-04,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.05649523849378599,,0.0,,59.22448979591836,279.0,41.457142857142856,0.0,0.0,279.0,0.0,0.0,0.05549340400185987,0.06754277198948702,0.09119731263865244,72.26680258806613,1451.0,-39.94064089370295
35,2011-03-05,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.06490918393217028,,0.0,,58.219135802469104,279.0,40.30555555555556,0.0,0.0,279.0,0.0,0.0,0.054992486755896804,0.06710384064660088,0.09094414393624103,71.56129019217201,1451.0,-39.032812381081385
36,2011-03-06,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.13534318100862522,,0.0,,57.234477720964215,279.0,39.21621621621622,0.0,0.0,279.0,0.0,0.0,0.054491569509933745,0.06666490930371476,0.0906909752338296,70.87082738457462,1451.0,-38.12498386845982
37,2011-03-07,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.08967830042418398,,0.0,,56.271468144044334,279.0,38.18421052631579,0.0,0.0,279.0,0.0,0.0,0.04086867713245031,0.06622597796082866,0.09043780653141821,70.19542422261097,1451.0,-37.21715535583644
38,2011-03-08,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0947416744724122,,0.0,,55.330703484549616,279.0,37.205128205128204,0.0,0.0,279.0,0.0,0.0,0.027245784754966872,0.06578704661794253,0.0901846378290068,69.53498910513721,1451.0,-36.309326843214876
39,2011-03-09,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0634361656226881,,0.0,,54.41249999999998,279.0,36.275,0.0,0.0,279.0,0.0,0.0,0.013622892377483436,0.0653481152750564,0.08993146912659537,68.88935294164075,1451.0,-35.401498330591494
40,2011-03-10,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,53.51695419393216,279.0,35.390243902439025,0.0,0.0,279.0,0.0,0.0,0.0,0.06490918393217028,0.08967830042418398,68.25828815930726,1451.0,-34.49366981796993
41,2011-03-11,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,52.64399092970521,279.0,34.54761904761905,0.0,0.0,279.0,0.0,0.0,0.0,0.06476188210122207,0.08865931027102628,67.64152368109487,1451.0,-33.58584130534837
42,2011-03-12,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,51.79340183883183,279.0,33.74418604651163,0.0,0.0,279.0,0.0,0.0,0.0,0.06461458027027385,0.08764032011786871,67.03875674465722,1451.0,-32.678012792724985
43,2011-03-13,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,50.96487603305787,279.0,32.97727272727273,0.0,0.0,279.0,0.0,0.0,0.0,0.06446727843932563,0.08662132996471114,66.44966223385683,1451.0,-31.77018428010342
44,2011-03-14,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,50.15802469135801,279.0,32.24444444444445,0.0,0.0,279.0,0.0,0.0,0.0,0.0643199766083774,0.08560233981155342,65.87390004448429,1451.0,-30.86235576748004
45,2011-03-15,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,49.37240075614369,279.0,31.543478260869566,0.0,0.0,279.0,0.0,0.0,0.0,0.06417267477742919,0.08458334965839587,65.31112089129459,1451.0,-29.954527254858476
46,2011-03-16,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,48.60751471253958,279.0,30.872340425531913,0.0,0.0,279.0,0.0,0.0,0.0,0.06402537294648097,0.08356435950523815,64.76097087560652,1451.0,-29.046698742236913
47,2011-03-17,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,47.86284722222222,279.0,30.229166666666668,0.0,0.0,279.0,0.0,0.0,0.0,0.06387807111553276,0.08254536935208058,64.22309506490879,1451.0,-28.13887022961353
48,2011-03-18,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,47.13785922532277,279.0,29.612244897959183,0.0,0.0,279.0,0.0,0.0,0.0,0.06373076928458454,0.08152637919892287,63.69714028331342,1451.0,-27.231041716991967
49,2011-03-19,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,46.43199999999999,279.0,29.02,0.0,0.0,279.0,0.0,0.0,0.0,0.06358346745363631,0.0805073890457653,63.18275727068685,1451.0,-26.323213204368585
50,2011-03-20,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,45.7447135717032,279.0,28.45098039215686,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07948839889260774,62.67960233616361,1451.0,-25.415384691747022
51,2011-03-21,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,45.075443786982255,279.0,27.903846153846153,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07846940873945003,62.18733860647406,1451.0,-24.50755617912364
52,2011-03-22,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,44.423638305446765,279.0,27.37735849056604,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07745041858629247,61.7056369495509,1451.0,-23.599727666502076
53,2011-03-23,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,43.78875171467762,279.0,26.87037037037037,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07643142843313475,61.23417663804653,1451.0,-22.691899153880513
54,2011-03-24,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,43.17024793388429,279.0,26.381818181818183,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07541243827997718,60.77264580479016,1451.0,-21.78407064125713
55,2011-03-25,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,42.56760204081634,279.0,25.910714285714285,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07439344812681961,60.32074173215116,1451.0,-20.876242128635567
56,2011-03-26,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,41.98030163127114,279.0,25.45614035087719,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.0733744579736619,59.8781710092127,1451.0,-19.968413616012185
57,2011-03-27,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,41.40784780023782,279.0,25.017241379310345,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07235546782050434,59.44464958418317,1451.0,-19.060585103390622
58,2011-03-28,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,40.84975581729389,279.0,24.593220338983052,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07133647766734663,59.01990273425532,1451.0,-18.15275659076906
59,2011-03-29,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,40.305555555555536,279.0,24.183333333333334,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.07031748751418906,58.60366497090945,1451.0,-17.244928078145676
60,2011-03-30,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,39.77479172265522,279.0,23.78688524590164,0.0,0.0,279.0,0.0,0.0,0.0,0.0634361656226881,0.0692984973610315,58.19567989524605,1451.0,-16.337099565524113
61,2011-03-31,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,39.25702393340269,279.0,23.403225806451612,0.0,0.0,279.0,0.0,0.0,0.0,0.06284191076569755,0.06907903168958841,57.79570001516772,1451.0,-15.42927105290073
62,2011-04-01,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,38.75182665658856,279.0,23.03174603174603,0.0,0.0,279.0,0.0,0.0,0.0,0.062247655908707046,0.06885956601814537,57.4034865339819,1451.0,-14.521442540279168
63,2011-04-02,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,38.2587890625,279.0,22.671875,0.0,0.0,279.0,0.0,0.0,0.0,0.0616534010517165,0.06864010034670229,57.018809118167034,1451.0,-13.613614027657604
64,2011-04-03,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,37.77751479289941,279.0,22.323076923076922,0.0,0.0,279.0,0.0,0.0,0.0,0.06105914619472596,0.06842063467525925,56.64144565055357,1451.0,-12.705785515034222
65,2011-04-04,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,37.30762167125805,279.0,21.984848484848484,0.0,0.0,279.0,0.0,0.0,0.0,0.060464891337735416,0.06820116900381619,56.27118197395466,1451.0,-11.797957002412659
66,2011-04-05,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,36.848741367787945,279.0,21.65671641791045,0.0,0.0,279.0,0.0,0.0,0.0,0.059870636480744865,0.06798170333237312,55.90781162928789,1451.0,-10.890128489789277
67,2011-04-06,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,36.40051903114187,279.0,21.33823529411765,0.0,0.0,279.0,0.0,0.0,0.0,0.059276381623754364,0.06776223766093006,55.55113559141748,1451.0,-9.982299977167713
68,2011-04-07,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,35.962612896450324,279.0,21.028985507246375,0.0,0.0,279.0,0.0,0.0,0.0,0.05868212676676382,0.06754277198948698,55.200962005282214,1451.0,-9.074471464544331
69,2011-04-08,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,35.53469387755102,279.0,20.728571428571428,0.0,0.0,279.0,0.0,0.0,0.0,0.05808787190977327,0.06732330631804394,54.85710592433194,1451.0,-8.166642951922768
70,2011-04-09,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,35.116445149771884,279.0,20.43661971830986,0.0,0.0,279.0,0.0,0.0,0.0,0.057493617052782726,0.06710384064660088,54.51938905285144,1451.0,-7.258814439301204
71,2011-04-10,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,34.70756172839508,279.0,20.15277777777778,0.0,0.0,279.0,0.0,0.0,0.0,0.05739377919688305,0.06688437497515784,54.187639493388296,1451.0,-6.350985926677822
72,2011-04-11,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,34.30775004691311,279.0,19.876712328767123,0.0,0.0,279.0,0.0,0.0,0.0,0.057293941340983374,0.06666490930371473,53.86169150020559,1451.0,-5.443157414056259
73,2011-04-12,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,33.91672753834918,279.0,19.60810810810811,0.0,0.0,279.0,0.0,0.0,0.0,0.057194103485083705,0.06644544363227169,53.541385239438995,1451.0,-4.535328901432877
74,2011-04-13,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,33.53422222222222,279.0,19.346666666666668,0.0,0.0,279.0,0.0,0.0,0.0,0.057094265629184036,0.06622597796082863,53.22656655644235,1451.0,-3.6275003888113133
75,2011-04-14,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,33.159972299168984,279.0,19.092105263157894,0.0,0.0,279.0,0.0,0.0,0.0,0.056994427773284354,0.06600651228938559,52.91708675064642,1451.0,-2.71967187618975
76,2011-04-15,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,32.79372575476471,279.0,18.844155844155843,0.0,0.0,279.0,0.0,0.0,0.0,0.05689458991738469,0.06578704661794253,52.61280235812756,1451.0,-1.8118433635663678
77,2011-04-16,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,32.435239973701535,279.0,18.602564102564102,0.0,0.0,279.0,0.0,0.0,0.0,0.05679475206148501,0.06556758094649942,52.31357494197967,1451.0,-0.9040148509448045
78,2011-04-17,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,32.084281365165864,279.0,18.367088607594937,0.0,0.0,279.0,0.0,0.0,0.0,0.05669491420558534,0.06534811527505638,52.01927089050007,1451.0,0.0038136616785777733
79,2011-04-18,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,31.74062500000003,279.0,18.1375,0.0,0.0,279.0,0.0,0.0,0.0,0.05659507634968567,0.06512864960361332,51.729761223134716,1451.0,0.911642174300141
80,2011-04-19,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,31.404054260021354,279.0,17.91358024691358,0.0,0.0,279.0,0.0,0.0,0.0,0.05649523849378599,0.06490918393217028,51.44492140407646,1451.0,1.8194706869217043
81,2011-04-20,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,31.07436049970259,279.0,17.695121951219512,0.0,0.0,279.0,0.0,0.0,0.0,0.056294871595400774,0.06483553301669617,51.16463116337017,1451.0,2.7272991995450866
82,2011-04-21,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,30.751342720278686,279.0,17.481927710843372,0.0,0.0,279.0,0.0,0.0,0.0,0.05609450469701553,0.06476188210122205,50.88877432534776,1451.0,3.63512771216665
83,2011-04-22,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,30.434807256235835,279.0,17.273809523809526,0.0,0.0,279.0,0.0,0.0,0.0,0.05589413779863032,0.06468823118574794,50.61723864419396,1451.0,4.542956224790032
84,2011-04-23,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,30.12456747404845,279.0,17.070588235294117,0.0,0.0,279.0,0.0,0.0,0.0,0.055693770900245104,0.06461458027027384,50.34991564642627,1451.0,5.450784737411595
85,2011-04-24,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,29.820443482963775,279.0,16.872093023255815,0.0,0.0,279.0,0.0,0.0,0.0,0.05549340400185987,0.06454092935479974,50.08670048006237,1451.0,6.358613250034978
86,2011-04-25,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,29.522261857576947,279.0,16.67816091954023,0.0,0.0,279.0,0.0,0.0,0.0,0.055293037103474656,0.06446727843932563,49.82749177024004,1451.0,7.266441762656541
87,2011-04-26,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,29.229855371900804,279.0,16.488636363636363,0.0,0.0,279.0,0.0,0.0,0.0,0.055092670205089414,0.0643936275238515,49.572191481051796,1451.0,8.174270275278104
88,2011-04-27,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,28.943062744602944,279.0,16.303370786516854,0.0,0.0,279.0,0.0,0.0,0.0,0.0548923033067042,0.0643199766083774,49.320704783355076,1451.0,9.082098787901487
89,2011-04-28,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,28.661728395061743,279.0,16.122222222222224,0.0,0.0,279.0,0.0,0.0,0.0,0.054691936408318986,0.0642463256929033,49.07293992831986,1451.0,9.98992730052305
90,2011-04-29,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.057493617052782726,26.859999999999996,279.0,14.922222222222222,0.0,0.0,279.0,0.0,0.0,0.0,0.005449156950993839,0.0642463256929033,48.11204800822314,1343.0,10.897755813146432
91,2011-04-30,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0692984973610315,24.519012345679,279.0,13.455555555555556,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0634361656226881,46.487442090953984,1211.0,11.805584325767995
92,2011-05-01,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.054491569509933745,22.72765432098763,279.0,12.322222222222223,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0634361656226881,45.53818690853156,1109.0,12.713412838389559
93,2011-05-02,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0634361656226881,20.512592592592615,279.0,10.988888888888889,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.06031274841468213,44.0835505117028,989.0,13.62124135101294
94,2011-05-03,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.05649523849378599,18.53209876543211,279.0,9.811111111111112,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.034889891092478274,42.91719082622349,883.0,14.529069863634504
95,2011-05-04,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.06490918393217028,16.138271604938282,279.0,8.444444444444445,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,41.19619026541798,760.0,15.436898376257886
96,2011-05-05,STORE_2_090,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.13534318100862522,10.332592592592587,186.0,5.344444444444444,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,29.423357346724707,481.0,16.34472688887945
