index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
10,2011-02-08,STORE_2_587,94.0,0,0,0.03272384480862339,0.10556491282522923,0.17420711518112977,,,,,0.18905623622004886,,38.54545454545455,134.0,69.0,76.0,0.0,134.0,0.07546788638407086,0.17420711518112977,0.22538700165613867,0.2470481831977356,0.2594599750602517,49.04895513667952,759.0,81.53927554183235
11,2011-02-09,STORE_2_587,72.0,0,0,-0.04034324167881534,-0.07306708648743873,0.20693095998975317,,,,,0.16850513635665965,,35.5,134.0,69.25,74.5,0.0,134.0,0.11320182957610628,0.1713561257688947,0.21615898082294593,0.24672766921021447,0.25821879587400004,46.77436166417356,831.0,81.50634311858272
12,2011-02-10,STORE_2_587,100.99999999999999,0,0,0.05243174128655423,0.09277498296536957,0.16658771831093783,,,,,0.1509357727681417,,34.27218934911242,134.0,71.6923076923077,76.0,0.0,134.0,0.1509357727681417,0.17420711518112977,0.21901945959749206,0.24640715522269332,0.25697761668774843,45.64059708816376,932.0,81.47341069533309
13,2011-02-11,STORE_2_587,75.0,0,0,-0.04670469809406716,-0.09913643938062139,0.21901945959749206,,,,,0.24384304332252418,,31.95918367346939,134.0,71.92857142857143,75.5,0.0,134.0,0.15484875915384075,0.17326093834227735,0.21599733469555732,0.24608664123517218,0.2557364375014969,43.85897730351097,1007.0,81.44047827208345
14,2011-02-12,STORE_2_587,93.00000000000001,0,0,0.03286147091977776,0.07956616901384492,0.1723147615034249,0.0,,,,0.27187176692276777,,30.799999999999997,134.0,73.33333333333333,76.0,0.0,134.0,0.15876174553953976,0.17420711518112977,0.2129752097936226,0.24576612724765104,0.2544952583152452,42.61231657407895,1100.0,81.40754584883382
15,2011-02-13,STORE_2_587,98.0,0,0,0.008703587521878331,-0.024157883397899427,0.20517623242320265,0.0,,,,0.2470481831977356,,30.03125,134.0,74.875,80.0,0.0,134.0,0.1626747319252388,0.1816316757005893,0.21516472985818375,0.2454456132601299,0.25325407912899367,41.62671417891801,1198.0,81.37461342558419
16,2011-02-14,STORE_2_587,79.0,0,0,-0.03404461975552511,-0.042748207277403444,0.21387981994508098,0.0,,,,0.17420711518112977,,28.449826989619375,134.0,75.11764705882354,79.0,0.0,134.0,0.16658771831093783,0.17983520018955587,0.21387981994508098,0.24512509927260875,0.252012899942742,40.31730762486065,1277.0,81.3416810023345
17,2011-02-15,STORE_2_587,67.0,0,0,-0.02296364734090825,0.011080972414616863,0.17983520018955587,0.18905623622004886,,,,0.20693095998975317,,27.40740740740741,134.0,74.66666666666667,77.5,0.0,134.0,0.15930059421422016,0.17702115768534282,0.21214260495624904,0.2448045852850876,0.2507717207564904,39.160304030544836,1344.0,81.30874857908486
18,2011-02-16,STORE_2_587,57.0,0,0,-0.020109818387418044,0.002853828953490206,0.15687155284864762,0.16850513635665965,,,,0.16658771831093783,,27.041551246537395,134.0,73.73684210526316,76.0,0.0,134.0,0.15390366280839468,0.17420711518112977,0.2104053899674171,0.24448407129756647,0.24953054157023877,38.272186165910725,1401.0,81.27581615583523
19,2011-02-17,STORE_2_587,59.0,0,0,0.004097148141045059,0.024206966528463103,0.13676173446122958,0.1509357727681417,,,,0.21901945959749206,,26.5,134.0,73.0,75.5,0.0,134.0,0.14841655022667494,0.17326093834227735,0.2086681749785851,0.24416355731004533,0.24828936238398724,37.39687574904452,1460.0,81.2428837325856
20,2011-02-18,STORE_2_587,67.0,0,0,0.016012670246372984,0.011915522105327925,0.14085888260227464,0.24384304332252418,,,,0.1723147615034249,,25.564625850340132,134.0,72.71428571428571,75.0,0.0,134.0,0.1509357727681417,0.1723147615034249,0.20693095998975317,0.24384304332252418,0.2470481831977356,36.47347372700174,1527.0,81.20995130933596
21,2011-02-19,STORE_2_587,76.0,0,0,0.01733556233248215,0.0013228920861091675,0.15687155284864762,0.27187176692276777,,,,0.20517623242320265,,24.52479338842975,134.0,72.86363636363636,75.5,0.0,134.0,0.15241971778826818,0.17326093834227735,0.20649227809811554,0.24136068495002103,0.24688792620397504,35.601358259997745,1603.0,81.17701888608627
22,2011-02-20,STORE_2_587,92.0,0,0,0.029207271085786246,0.011871708753304094,0.17420711518112977,0.2470481831977356,,,,0.21387981994508098,,24.170132325141775,134.0,73.69565217391305,76.0,0.0,134.0,0.15390366280839468,0.17420711518112977,0.2060535962064779,0.23887832657751779,0.24672766921021447,35.01095254943762,1695.0,81.14408646283664
23,2011-02-21,STORE_2_587,89.99999999999999,1,0,-0.0035452807646497164,-0.03275255185043596,0.20341438626691602,0.17420711518112977,,,,0.17983520018955587,,23.729166666666668,134.0,74.375,76.0,0.0,134.0,0.15538760782852115,0.17420711518112977,0.20561491431484027,0.23639596820501452,0.2465674122164539,34.40274571954219,1785.0,81.111154039587
24,2011-02-22,STORE_2_587,87.0,0,0,-0.005372783763861022,-0.0018275029992113057,0.1998691055022663,0.20693095998975317,,,,0.15687155284864762,,23.184,134.0,74.88,76.0,0.0,134.0,0.15687155284864762,0.17420711518112977,0.20517623242320265,0.23391360983251136,0.24640715522269332,33.772918144572586,1872.0,81.07822161633737
25,2011-02-23,STORE_2_587,59.0,0,0,-0.053637439136130644,-0.04826465537226962,0.19449632173840528,0.16658771831093783,,,,0.13676173446122958,,22.997041420118343,134.0,74.26923076923077,76.0,0.0,134.0,0.15241971778826818,0.17420711518112977,0.204735770884131,0.23143125146000812,0.24624689822893275,33.23679610589166,1931.0,81.04528919308774
26,2011-02-24,STORE_2_587,43.000000000000014,0,0,-0.03391337727714479,0.019724061858985856,0.14085888260227464,0.21901945959749206,,,,0.14085888260227464,,23.432098765432098,134.0,73.11111111111111,76.0,0.0,134.0,0.1458973276852082,0.17420711518112977,0.20429530934505935,0.22894889308750496,0.24608664123517218,33.14227295177952,1974.0,81.0123567698381
27,2011-02-25,STORE_2_587,67.0,0,0,0.04992604752351777,0.08383942480066256,0.10694550532512985,0.1723147615034249,,,,0.15687155284864762,,22.836734693877553,134.0,72.89285714285714,75.5,0.0,134.0,0.14841655022667494,0.17326093834227735,0.20385484780598767,0.22646653471500172,0.2459263842414116,32.543235384825664,2041.0,80.97942434658842
28,2011-02-26,STORE_2_587,108.00000000000001,0,0,0.07390901763463475,0.023982970111116983,0.15687155284864762,0.20517623242320265,,,,0.17420711518112977,,23.127229488703925,134.0,74.10344827586206,76.0,0.0,134.0,0.1509357727681417,0.17420711518112977,0.20517623242320265,0.23339306505113072,0.24576612724765104,32.61501059721057,2149.0,80.94649192333878
29,2011-02-27,STORE_2_587,89.99999999999999,0,0,-0.030911464981016074,-0.10482048261565083,0.23078057048328238,0.21387981994508098,,,,0.20341438626691602,,22.815555555555555,134.0,74.63333333333334,76.0,0.0,134.0,0.15241971778826818,0.17420711518112977,0.204735770884131,0.23208681776720658,0.24560587025389047,32.17890006192571,2239.0,80.91355950008915
30,2011-02-28,STORE_2_587,88.0,0,0,-0.003574460358298115,0.02733700462271796,0.1998691055022663,0.17983520018955587,,0.0,,0.1998691055022663,,22.445369406867844,134.0,75.06451612903226,76.0,0.0,134.0,0.15390366280839468,0.17420711518112977,0.20429530934505935,0.23078057048328238,0.2454456132601299,31.72899355885819,2327.0,80.88062707683952
31,2011-03-01,STORE_2_587,76.0,0,0,-0.022087529962838415,-0.0185130696045403,0.1962946451439682,0.15687155284864762,,0.0,,0.19449632173840528,,21.76953125,134.0,75.09375,76.0,0.0,134.0,0.15538760782852115,0.17420711518112977,0.20385484780598767,0.22960445939470336,0.24528535626636933,31.213478659066503,2403.0,80.84769465358988
32,2011-03-02,STORE_2_587,79.0,0,0,0.005628085008426098,0.027715614971264513,0.17420711518112977,0.13676173446122958,,0.0,,0.14085888260227464,,21.210284664830116,134.0,75.21212121212122,76.0,0.0,134.0,0.15687155284864762,0.17420711518112977,0.20341438626691602,0.22842834830612432,0.24512509927260875,30.729421544911133,2482.0,80.8147622303402
33,2011-03-03,STORE_2_587,66.0,0,0,-0.02493324020381274,-0.030561325212238838,0.17983520018955587,0.14085888260227464,,0.18905623622004886,,0.10694550532512985,,20.892733564013845,134.0,74.94117647058823,76.0,0.0,134.0,0.15539435820146924,0.17420711518112977,0.20252806607575358,0.22725223721754528,0.24496484227884818,30.30145628710656,2548.0,80.78182980709056
34,2011-03-04,STORE_2_587,98.0,0,0,0.05897785995933785,0.08391110016315059,0.15490195998574313,0.15687155284864762,,0.16850513635665965,,0.15687155284864762,,20.857142857142858,134.0,75.6,76.0,0.0,134.0,0.15588675641719538,0.17420711518112977,0.20429530934505935,0.22607612612896627,0.2448045852850876,30.105891547707948,2646.0,80.74889738384093
35,2011-03-05,STORE_2_587,92.0,0,0,-0.010465433678164965,-0.06944329363750282,0.21387981994508098,0.17420711518112977,,0.1509357727681417,,0.23078057048328238,,20.666666666666668,134.0,76.05555555555556,77.5,0.0,134.0,0.1563791546329215,0.17702115768534282,0.20385484780598767,0.2249000150403872,0.24464432829132704,29.798316773597843,2738.0,80.7159649605913
36,2011-03-06,STORE_2_587,121.00000000000003,0,0,0.048397586726883574,0.05886302040504854,0.20341438626691602,0.20341438626691602,,0.24384304332252418,,0.1998691055022663,,21.289992695398105,134.0,77.27027027027027,79.0,0.0,134.0,0.15687155284864762,0.17983520018955587,0.20517623242320265,0.2360055596189791,0.24800094115694837,30.29635901175865,2859.0,80.68303253734166
37,2011-03-07,STORE_2_587,91.0,0,0,-0.05016660946573023,-0.0985641961926138,0.2518119729937996,0.1998691055022663,,0.27187176692276777,,0.1962946451439682,,21.072022160664822,134.0,77.63157894736842,79.0,0.0,134.0,0.15687155284864762,0.17983520018955587,0.204735770884131,0.23469931233505498,0.2477627516671452,29.967027874010242,2950.0,80.65010011409203
38,2011-03-08,STORE_2_587,89.0,0,0,-0.0035598107662202783,0.046606798699509955,0.20164536352806936,0.19449632173840528,,0.2470481831977356,,0.17420711518112977,,20.800788954635106,134.0,77.92307692307692,79.0,0.0,134.0,0.15687155284864762,0.17983520018955587,0.20429530934505935,0.23339306505113078,0.247524562177342,29.626077253684727,3039.0,80.61716769084234
39,2011-03-09,STORE_2_587,71.0,0,0,-0.0334237554869497,-0.029863944720729424,0.19808555276184908,0.14085888260227464,,0.17420711518112977,,0.17983520018955587,,20.4625,134.0,77.75,79.0,0.0,134.0,0.15687155284864762,0.17983520018955587,0.20385484780598767,0.23208681776720658,0.2472863726875388,29.264268928121815,3110.0,80.5842352675927
40,2011-03-10,STORE_2_587,67.0,0,0,-0.007790244426251758,0.025633511060697944,0.16466179727489938,0.10694550532512985,,0.20693095998975317,,0.15490195998574313,,20.232004759071984,134.0,77.48780487804878,79.0,0.0,134.0,0.15687155284864762,0.17983520018955587,0.20341438626691602,0.23078057048328238,0.2470481831977356,28.944880334196853,3177.0,80.55130284434307
41,2011-03-11,STORE_2_587,53.0,0,0,-0.02842192822819295,-0.020631683801941192,0.15687155284864762,0.15687155284864762,,0.16658771831093783,,0.21387981994508098,,20.333333333333332,134.0,76.9047619047619,77.5,0.0,134.0,0.15687155284864762,0.17702115768534282,0.20341438626691602,0.22960445939470334,0.24688792620397504,28.838329443015233,3230.0,80.51837042109344
42,2011-03-12,STORE_2_587,67.0,0,0,0.02842192822819295,0.0568438564563859,0.12844962462045467,0.23078057048328238,,0.21901945959749206,,0.20341438626691602,,20.085451595457002,134.0,76.67441860465117,76.0,0.0,134.0,0.15687155284864762,0.17420711518112977,0.20341438626691602,0.22842834830612435,0.24672766921021447,28.532955824910818,3297.0,80.4854379978438
43,2011-03-13,STORE_2_587,78.0,0,0,0.02109571120578896,-0.007326217022403991,0.15687155284864762,0.1998691055022663,,0.1723147615034249,,0.2518119729937996,,19.65909090909091,134.0,76.70454545454545,77.0,0.0,134.0,0.15687155284864762,0.1760871896177832,0.20341438626691602,0.2272522372175453,0.2465674122164539,28.199933651129726,3375.0,80.45250557459411
44,2011-03-14,STORE_2_587,82.99999999999999,0,0,0.009260361119204169,-0.01183535008658479,0.17796726405443658,0.1962946451439682,,0.20517623242320265,,0.20164536352806936,,19.35901234567901,134.0,76.84444444444445,78.0,0.0,134.0,0.15687155284864762,0.17796726405443658,0.20341438626691602,0.22607612612896627,0.24640715522269332,27.89342994942419,3458.0,80.41957315134448
45,2011-03-15,STORE_2_587,61.0,0,0,-0.04230988609449851,-0.05157024721370268,0.18722762517364075,0.17420711518112977,,0.21387981994508098,,0.19808555276184908,,19.282608695652176,134.0,76.5,77.0,0.0,134.0,0.15687155284864762,0.1760871896177832,0.20297213058220437,0.2249000150403872,0.24624689822893275,27.680518620703463,3519.0,80.38664072809485
46,2011-03-16,STORE_2_587,61.0,0,0,0.0,0.04230988609449851,0.14491773907914224,0.17983520018955587,,0.17983520018955587,,0.16466179727489938,,19.19511090991399,134.0,76.17021276595744,76.0,0.0,134.0,0.15588675641719538,0.17420711518112977,0.2025298748974927,0.22372390395180816,0.24608664123517218,27.47118581266099,3580.0,80.35370830484521
47,2011-03-17,STORE_2_587,61.99999999999999,0,0,0.002015291235325567,0.002015291235325567,0.14491773907914224,0.15490195998574313,,0.15687155284864762,,0.15687155284864762,,19.09375,134.0,75.875,76.0,0.0,134.0,0.15391041318134277,0.17420711518112977,0.202087619212781,0.2225477928632292,0.2459263842414116,27.254220832588285,3642.0,80.32077588159558
48,2011-03-18,STORE_2_587,71.0,0,0,0.017728766960431575,0.015713475725106008,0.1469330303144678,0.21387981994508098,,0.13676173446122958,,0.12844962462045467,,18.809662640566433,134.0,75.77551020408163,76.0,0.0,134.0,0.15490195998574313,0.17420711518112977,0.20164536352806936,0.22137168177465016,0.245766127247651,26.9778190573003,3713.0,80.28784345834595
49,2011-03-19,STORE_2_587,82.99999999999999,0,0,0.02256582789874137,0.004837060938309795,0.16466179727489938,0.20341438626691602,,0.14085888260227464,,0.15687155284864762,,18.566399999999998,134.0,75.92,76.0,0.0,134.0,0.15539435820146924,0.17420711518112977,0.2012012990216186,0.2201955706860711,0.24560587025389047,26.720656230484966,3796.0,80.25491103509626
50,2011-03-20,STORE_2_587,96.00000000000003,0,0,0.023191662661933787,0.0006258347631924177,0.18722762517364075,0.2518119729937996,,0.15687155284864762,,0.17796726405443658,,18.59438677431757,134.0,76.31372549019608,76.0,0.0,134.0,0.15588675641719538,0.17420711518112977,0.2025298748974927,0.21901945959749206,0.2454456132601299,26.601120424582447,3892.0,80.22197861184662
51,2011-03-21,STORE_2_587,66.0,0,0,-0.055517327849831405,-0.07870899051176519,0.21041928783557454,0.20164536352806936,,0.17420711518112977,,0.18722762517364075,,18.42751479289941,134.0,76.11538461538461,76.0,0.0,134.0,0.15490195998574313,0.17420711518112977,0.202087619212781,0.21850549563225094,0.24528535626636933,26.377838177303193,3958.0,80.18904618859699
52,2011-03-22,STORE_2_587,59.0,0,0,-0.014043077383468494,0.04147425046636291,0.15490195998574313,0.19808555276184908,,0.20341438626691602,,0.14491773907914224,,18.407974368102526,134.0,75.79245283018868,76.0,0.0,134.0,0.15490195998574313,0.17420711518112977,0.20164536352806936,0.21799153166700985,0.24512509927260875,26.228550570356926,4017.0,80.15611376534736
53,2011-03-23,STORE_2_587,51.0,0,0,-0.016625742382983436,-0.0025826649995149414,0.14085888260227464,0.16466179727489938,,0.1998691055022663,,0.14491773907914224,,18.54320987654321,134.0,75.33333333333333,76.0,0.0,134.0,0.15192731957254207,0.17420711518112977,0.2012012990216186,0.21747756770176874,0.24496484227884815,26.198084331521446,4068.0,80.12318134209772
54,2011-03-24,STORE_2_587,33.0,0,0,-0.03991225451925533,-0.023286512136271892,0.1242331402192912,0.15687155284864762,,0.19449632173840528,,0.1469330303144678,,19.005619834710746,134.0,74.56363636363636,76.0,0.0,134.0,0.14893440154130477,0.17420711518112977,0.20075723451516783,0.21696360373652762,0.2448045852850876,26.574677194906208,4101.0,80.09024891884803
55,2011-03-25,STORE_2_587,68.0,0,0,0.07451136791413965,0.11442362243339498,0.08432088570003587,0.12844962462045467,,0.14085888260227464,,0.16466179727489938,,18.78762755102041,134.0,74.44642857142857,75.5,0.0,134.0,0.14993508715472323,0.17326093834227735,0.20031317000871707,0.2164496397712865,0.24464432829132704,26.346584834993937,4169.0,80.0573164955984
56,2011-03-26,STORE_2_587,101.99999999999999,0,0,0.06188699086121091,-0.012624377052928737,0.15883225361417552,0.15687155284864762,,0.10694550532512985,,0.18722762517364075,,18.915974145891045,134.0,74.9298245614035,76.0,0.0,134.0,0.1509357727681417,0.17420711518112977,0.20164536352806936,0.2196993735486498,0.24448407129756647,26.3641122748349,4271.0,80.02438407234877
57,2011-03-27,STORE_2_587,94.0,0,0,-0.013788284485633268,-0.07567527534684418,0.22071924447538643,0.17796726405443658,,0.15687155284864762,,0.21041928783557454,,18.90487514863258,134.0,75.25862068965517,76.0,0.0,134.0,0.15192731957254207,0.17420711518112977,0.20297213058220437,0.2195293950608604,0.2443238143038059,26.251523160372322,4365.0,79.99145164909913
58,2011-03-28,STORE_2_587,76.0,0,0,-0.03272384480862339,-0.018935560322990125,0.20693095998975317,0.18722762517364075,,0.23078057048328238,,0.15490195998574313,,18.596380350474,134.0,75.27118644067797,76.0,0.0,134.0,0.1529188663769424,0.17420711518112977,0.2025298748974927,0.21935941657307093,0.2441635573100453,26.024411953656244,4441.0,79.9585192258495
59,2011-03-29,STORE_2_587,63.00000000000001,0,0,-0.02526810216906336,0.007455742639560031,0.17420711518112977,0.14491773907914224,,0.1998691055022663,,0.14085888260227464,,18.49777777777778,134.0,75.06666666666666,76.0,0.0,134.0,0.1504365828291229,0.17420711518112977,0.202087619212781,0.2191894380852815,0.24400330031628475,25.85150991667124,4504.0,79.92558680259981
60,2011-03-30,STORE_2_587,73.99999999999999,0,0,0.02147511315192427,0.04674321532098763,0.1489390130120664,0.14491773907914224,,0.1962946451439682,,0.1242331402192912,,18.21230851921527,134.0,75.04918032786885,76.0,0.0,134.0,0.1509357727681417,0.17420711518112977,0.20164536352806936,0.21901945959749206,0.24384304332252418,25.635539282740666,4578.0,79.89265437935018
61,2011-03-31,STORE_2_587,80.0,0,0,0.011281010409689068,-0.0101941027422352,0.17041412616399068,0.1469330303144678,,0.17420711518112977,,0.08432088570003587,,17.99583766909469,134.0,75.12903225806451,76.0,0.0,134.0,0.15192731957254207,0.17420711518112977,0.2012012990216186,0.21850549563225094,0.24318991968056203,25.432317036947197,4658.0,79.85972195610054
62,2011-04-01,STORE_2_587,123.99999999999999,0,0,0.07482893850793337,0.0635479280982443,0.18169513657367975,0.16466179727489938,,0.17983520018955587,,0.15883225361417552,,18.44897959183673,134.0,75.9047619047619,76.0,0.0,134.0,0.1529188663769424,0.17420711518112977,0.2025298748974927,0.22037928749980756,0.24672766921021447,25.966923306213683,4782.0,79.82678953285091
63,2011-04-02,STORE_2_587,152.0,0,0,0.041676630563503736,-0.03315230794442964,0.2565240750816131,0.18722762517364075,,0.15490195998574313,,0.22071924447538643,,19.412109375,152.0,77.09375,76.0,0.0,152.0,0.15391041318134277,0.17420711518112977,0.20341438626691602,0.22776217268091362,0.25109740452438994,27.46005396010837,4934.0,79.79385710960128
64,2011-04-03,STORE_2_587,150.99999999999997,0,0,-0.0014215871347941778,-0.043098217698297914,0.29820070564511686,0.21041928783557454,,0.21387981994508098,,0.20693095998975317,,20.31005917159763,152.0,78.23076923076923,76.0,0.0,152.0,0.15490195998574313,0.17420711518112977,0.20341438626691602,0.23861805418682747,0.2555816546640504,28.74552640780019,5085.0,79.76092468635164
65,2011-04-04,STORE_2_587,94.0,0,0,-0.08984815852056952,-0.08842657138577534,0.2967791185103227,0.15490195998574313,,0.20341438626691602,,0.17420711518112977,,20.25573921028467,152.0,78.46969696969697,76.0,0.0,152.0,0.15490195998574313,0.17420711518112977,0.204735770884131,0.23731180690290327,0.2553460495596597,28.589519164557597,5179.0,79.72799226310195
66,2011-04-05,STORE_2_587,75.0,0,0,-0.03461619848632827,0.055231960034241245,0.20693095998975317,0.14085888260227464,,0.2518119729937996,,0.1489390130120664,,20.001336600579194,152.0,78.41791044776119,76.0,0.0,152.0,0.15490195998574313,0.17420711518112977,0.20429530934505935,0.2360055596189791,0.25511044445526904,28.375271593270412,5254.0,79.69505983985232
67,2011-04-06,STORE_2_587,73.99999999999999,0,0,-0.0019006353394342146,0.032715563146894056,0.1723147615034249,0.1242331402192912,,0.20164536352806936,,0.17041412616399068,,19.766435986159166,152.0,78.3529411764706,76.0,0.0,152.0,0.15490195998574313,0.17420711518112977,0.20385484780598767,0.23469931233505498,0.2548748393508784,28.167815181797316,5328.0,79.66212741660269
68,2011-04-07,STORE_2_587,73.0,0,0,-0.0019089898073310352,-8.354467896820594e-06,0.17041412616399068,0.08432088570003587,,0.19808555276184908,,0.18169513657367975,,19.54967443814324,152.0,78.27536231884058,76.0,0.0,152.0,0.15490195998574313,0.17420711518112977,0.20341438626691602,0.23339306505113078,0.2546392342464877,27.96735705297444,5401.0,79.62919499335305
69,2011-04-08,STORE_2_587,69.0,0,0,-0.007720994144962051,-0.005812004337631016,0.16850513635665965,0.15883225361417552,,0.16466179727489938,,0.2565240750816131,,19.387755102040813,152.0,78.14285714285714,76.0,0.0,152.0,0.15539435820146924,0.17420711518112977,0.20341438626691602,0.23208681776720658,0.254403629142097,27.786080194730445,5470.0,79.59626257010342
70,2011-04-09,STORE_2_587,80.0,0,0,0.020910994361982155,0.028631988506944206,0.1607841422116976,0.22071924447538643,,0.15687155284864762,,0.29820070564511686,,19.14342392382464,152.0,78.16901408450704,76.0,0.0,152.0,0.15588675641719538,0.17420711518112977,0.20341438626691602,0.23078057048328238,0.25416802403770633,27.58777468139153,5550.0,79.56333014685373
71,2011-04-10,STORE_2_587,107.00000000000001,0,0,0.04742464992813811,0.026513655566155953,0.18169513657367975,0.20693095998975317,,0.12844962462045467,,0.2967791185103227,,19.31134259259259,152.0,78.56944444444444,76.0,0.0,152.0,0.1563791546329215,0.17420711518112977,0.20385484780598767,0.23061449208513593,0.2539324189333157,27.602728171394805,5657.0,79.5303977236041
72,2011-04-11,STORE_2_587,116.99999999999997,0,0,0.01632878353612474,-0.031095866392013366,0.22911978650181786,0.17420711518112977,,0.15687155284864762,,0.20693095998975317,,19.61456183148808,152.0,79.0958904109589,76.0,0.0,152.0,0.15687155284864762,0.17420711518112977,0.20517623242320265,0.24123054875467578,0.25369681382892495,27.776971068955685,5774.0,79.49746530035446
73,2011-04-12,STORE_2_587,87.0,0,0,-0.05095224829953732,-0.06728103183566206,0.2454485700379426,0.1489390130120664,,0.17796726405443658,,0.1723147615034249,,19.467859751643537,152.0,79.20270270270271,76.0,0.0,152.0,0.15687155284864762,0.17420711518112977,0.204735770884131,0.23992430147075167,0.2534612087245343,27.60135976883178,5861.0,79.46453287710483
74,2011-04-13,STORE_2_587,94.0,0,0,0.012434638251347885,0.0633868865508852,0.19449632173840528,0.17041412616399068,,0.18722762517364075,,0.17041412616399068,,19.424,152.0,79.4,76.0,0.0,152.0,0.15687155284864762,0.17420711518112977,0.2060535962064779,0.23861805418682758,0.2532256036201436,27.467425424663656,5955.0,79.4316004538552
75,2011-04-14,STORE_2_587,111.0,0,0,0.028794193110591587,0.016359554859243702,0.20693095998975317,0.18169513657367975,,0.14491773907914224,,0.16850513635665965,,19.617036011080327,152.0,79.8157894736842,77.0,0.0,152.0,0.15687155284864762,0.1760871896177832,0.20693095998975317,0.23978409821143448,0.252989998515753,27.52342542941232,6066.0,79.39866803060556
76,2011-04-15,STORE_2_587,80.0,0,0,-0.054030016526665,-0.08282420963725659,0.23572515310034475,0.2565240750816131,,0.14491773907914224,,0.1607841422116976,,19.36481700118063,152.0,79.81818181818181,78.0,0.0,152.0,0.15687155284864762,0.17796726405443658,0.20693095998975317,0.23897230918921658,0.2527543934113623,27.341758727904256,6146.0,79.36573560735587
77,2011-04-16,STORE_2_587,104.00000000000001,0,0,0.04240384855308732,0.09643386507975232,0.18169513657367975,0.29820070564511686,,0.1469330303144678,,0.18169513657367975,,19.452333990795527,152.0,80.12820512820512,78.5,0.0,152.0,0.15687155284864762,0.1789012321219962,0.20693095998975317,0.23816052016699857,0.2525187883069716,27.30128153329021,6250.0,79.33280318410624
78,2011-04-17,STORE_2_587,136.0,0,0,0.05077829193572592,0.008374443382638597,0.22409898512676707,0.2967791185103227,,0.16466179727489938,,0.22911978650181786,,19.993911232174334,152.0,80.83544303797468,79.0,0.0,152.0,0.15687155284864762,0.17983520018955587,0.20693095998975317,0.24416414866560787,0.2580588442657285,27.84454574393011,6386.0,79.2998707608566
