index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
27,2011-02-25,STORE_2_681,18.0,0,0,0.01173840327124415,0.031129770771013802,0.02447376938320058,0.04196450154353602,,,,0.03427767287724505,,5.10204081632653,26.0,14.428571428571429,14.0,4.0,22.0,0.018483405694013143,0.02842192822819294,0.038138093690483155,0.045757490560675115,0.045757490560675115,6.208885934712003,404.0,18.27161950155902
28,2011-02-26,STORE_2_681,14.0,0,0,-0.007790244426251789,-0.01952864769749594,0.03621217265444473,0.045757490560675115,,,,0.02842192822819294,,4.939357907253271,26.0,14.413793103448276,14.0,4.0,22.0,0.018483405694013143,0.02842192822819294,0.038138093690483155,0.045757490560675115,0.045757490560675115,6.097524330059292,418.0,18.273930321794733
29,2011-02-27,STORE_2_681,20.0,0,0,0.01163358350801202,0.01942382793426381,0.02842192822819294,0.045757490560675115,,,,0.038138093690483155,,4.973333333333333,26.0,14.6,14.0,4.0,22.0,0.018984901368412795,0.02842192822819294,0.038138093690483155,0.045757490560675115,0.045757490560675115,6.077658351247029,438.0,18.276241142030454
30,2011-02-28,STORE_2_681,10.0,0,0,-0.019566123344593206,-0.031199706852605227,0.04005551173620496,0.02447376938320058,,0.02842192822819294,,0.045757490560675115,,4.946930280957334,26.0,14.451612903225806,14.0,4.0,22.0,0.01948639704281245,0.02842192822819294,0.038138093690483155,0.045757490560675115,0.045757490560675115,6.032350065424582,448.0,18.278551962266167
31,2011-03-01,STORE_2_681,2.0000000000000036,0,0,-0.016313447737475506,0.0032526756071177,0.020489388391611754,0.008312109840774906,,0.020489388391611754,,0.030382628993720868,,5.1328125,26.0,14.0625,14.0,2.0,24.0,0.018483405694013143,0.02842192822819294,0.038138093690483155,0.04556825519290463,0.045757490560675115,6.329335183964249,450.0,18.28086278250188
32,2011-03-02,STORE_2_681,10.0,0,0,0.016313447737475506,0.03262689547495101,0.004175940654136249,0.018483405694013143,,0.018483405694013143,,0.04386513688297023,,5.100091827364555,26.0,13.93939393939394,14.0,2.0,24.0,0.018483405694013143,0.02842192822819294,0.038138093690483155,0.04537901982513414,0.045757490560675115,6.26966602947973,460.0,18.2831736027376
33,2011-03-03,STORE_2_681,22.0,0,0,0.023375748491358476,0.0070623007538829705,0.020489388391611754,0.02842192822819294,,0.010365515471833685,,0.02447376938320058,,5.197231833910036,26.0,14.176470588235293,14.0,2.0,24.0,0.018984901368412795,0.02842192822819294,0.038138093690483155,0.04518978445736365,0.045757490560675115,6.326809661994641,482.0,18.285484422973315
34,2011-03-04,STORE_2_681,42.0,0,0,0.036363864755848345,0.012988116264489868,0.04386513688297023,0.03427767287724505,,0.012409257981819969,,0.03621217265444473,,5.9118367346938765,42.0,14.971428571428572,14.0,2.0,40.0,0.01948639704281245,0.02842192822819294,0.03909680271334406,0.045757490560675115,0.04744591606320293,7.808312743426692,524.0,18.28779524320903
35,2011-03-05,STORE_2_681,51.99999999999999,0,0,0.017100416985515482,-0.019263447770332863,0.08022900163881858,0.02842192822819294,,0.01444342789227308,,0.02842192822819294,,6.944444444444445,52.0,16.0,14.0,2.0,50.0,0.019987892717212102,0.02842192822819294,0.040532759188037726,0.045757490560675115,0.05859643208653055,9.864800338287933,576.0,18.290106063444743
36,2011-03-06,STORE_2_681,58.0,0,0,0.009946109855556023,-0.0071543071299594585,0.09732941862433406,0.038138093690483155,,0.03621217265444473,,0.04005551173620496,,8.052593133674218,58.0,17.135135135135137,14.0,2.0,56.0,0.020489388391611754,0.02842192822819294,0.04196450154353602,0.04800872456404555,0.0836490850359216,11.928402524512105,634.0,18.292416883680463
37,2011-03-07,STORE_2_681,36.000000000000014,0,0,-0.03763960033849564,-0.04758571019405167,0.10727552847989008,0.045757490560675115,,0.038138093690483155,,0.020489388391611754,,8.415512465373961,58.0,17.63157894736842,14.5,2.0,56.0,0.020489388391611754,0.029402278610956904,0.04338997804811168,0.05686068134078926,0.08279406418664588,12.15757144274673,670.0,18.294727703916177
38,2011-03-08,STORE_2_681,45.0,0,0,0.01579426718323189,0.05343386752172753,0.06963592814139444,0.030382628993720868,,0.05138557556910121,,0.004175940654136249,,9.025641025641022,58.0,18.333333333333332,15.0,2.0,56.0,0.020489388391611754,0.030382628993720868,0.04386513688297023,0.0717545428408793,0.08662011765459712,12.771953923246974,715.0,18.29703852415189
39,2011-03-09,STORE_2_681,36.99999999999999,0,0,-0.014010714442814667,-0.029804981626046556,0.08543019532462633,0.04386513688297023,,0.030382628993720868,,0.020489388391611754,,9.360000000000003,58.0,18.8,15.0,2.0,56.0,0.020489388391611754,0.030382628993720868,0.04433822530239645,0.07230043295751236,0.08602515648961168,12.948022322010493,752.0,18.29934934438761
40,2011-03-10,STORE_2_681,36.000000000000014,0,0,-0.0017835527404172213,0.012227161702397446,0.07141948088181166,0.02447376938320058,,0.016468114458687573,,0.04386513688297023,,9.64425936942297,58.0,19.21951219512195,15.0,2.0,56.0,0.020489388391611754,0.030382628993720868,0.045757490560675115,0.07141948088181166,0.08543019532462633,13.064287571700861,788.0,18.301660164623325
41,2011-03-11,STORE_2_681,57.00000000000001,0,0,0.03599765327151887,0.03778120601193609,0.06963592814139444,0.03621217265444473,,0.01444342789227308,,0.08022900163881858,,10.534013605442166,58.0,20.11904761904762,16.0,2.0,56.0,0.020489388391611754,0.03233015093548296,0.045757490560675115,0.07934804956311788,0.09673445745934862,14.159720234511287,845.0,18.30397098485904
42,2011-03-12,STORE_2_681,83.0,0,0,0.04079407102912501,0.004796417757606142,0.1056335814129133,0.02842192822819294,,0.02842192822819294,,0.09732941862433406,,12.152514872904264,83.0,21.58139534883721,17.0,2.0,81.0,0.020489388391611754,0.03427767287724505,0.045757490560675115,0.0843899565874648,0.10480316513405537,16.96106544011276,928.0,18.306281805094752
43,2011-03-13,STORE_2_681,58.0,0,0,-0.03915212396214823,-0.07994619499127324,0.14642765244203831,0.04005551173620496,,0.04196450154353602,,0.10727552847989008,,12.96694214876034,83.0,22.40909090909091,17.5,2.0,81.0,0.020489388391611754,0.035244922765844885,0.04716451181278164,0.09375965163442178,0.10702923641984356,17.63890807913295,986.0,18.308592625330473
44,2011-03-14,STORE_2_681,41.0,0,0,-0.028794193110591587,0.010357930851556646,0.10727552847989008,0.020489388391611754,,0.045757490560675115,,0.06963592814139444,,13.229629629629613,83.0,22.822222222222223,18.0,2.0,81.0,0.020489388391611754,0.03621217265444473,0.05138557556910121,0.09256972930445098,0.10694713906649472,17.65617183990924,1027.0,18.310903445566186
45,2011-03-15,STORE_2_681,31.0,0,0,-0.017874723769704302,0.010919469340887285,0.0784813353692985,0.004175940654136249,,0.045757490560675115,,0.08543019532462633,,13.173913043478262,83.0,23.0,18.0,2.0,81.0,0.02148548363950896,0.03621217265444473,0.058301352591970945,0.0913798069744802,0.10686504171314588,17.500476183997584,1058.0,18.3132142658019
46,2011-03-16,STORE_2_681,29.0,0,0,-0.003664954086405374,0.014209769683298928,0.06060661159959419,0.020489388391611754,,0.02447376938320058,,0.07141948088181166,,13.072883657763713,83.0,23.127659574468087,18.0,2.0,81.0,0.022481578887406165,0.03621217265444473,0.05877413455639151,0.0901898846445094,0.10678294435979704,17.331320004517327,1087.0,18.31552508603762
47,2011-03-17,STORE_2_681,34.0,0,0,0.009105039604761805,0.01276999369116718,0.05694165751318882,0.04386513688297023,,0.008312109840774906,,0.06963592814139444,,13.11197916666667,83.0,23.354166666666668,18.5,2.0,81.0,0.023477674135303373,0.037175133172463945,0.0619666329791833,0.0889999623145387,0.1067008470064482,17.217617873800865,1121.0,18.317835906273334
48,2011-03-18,STORE_2_681,29.0,0,0,-0.009105039604761805,-0.01821007920952361,0.06604669711795062,0.08022900163881858,,0.018483405694013143,,0.1056335814129133,,12.999583506872138,83.0,23.46938775510204,19.0,2.0,81.0,0.02447376938320058,0.038138093690483155,0.06060661159959419,0.0878100399845679,0.10661874965309937,17.056404028028506,1150.0,18.320146726509048
49,2011-03-19,STORE_2_681,66.0,0,0,0.06325064407064944,0.07235568367541124,0.05694165751318882,0.09732941862433406,,0.02842192822819294,,0.14642765244203831,,13.862400000000013,83.0,24.32,19.0,2.0,81.0,0.02447376938320058,0.038138093690483155,0.06468667573836151,0.098159834903192,0.10727552847989008,17.92096025124018,1216.0,18.32245754674476
50,2011-03-20,STORE_2_681,29.999999999999996,0,0,-0.06141430103065216,-0.1246649451013016,0.12019230158383826,0.10727552847989008,,0.03427767287724505,,0.10727552847989008,,13.7347174163783,83.0,24.431372549019606,19.0,2.0,81.0,0.02447376938320058,0.038138093690483155,0.06332665435877241,0.09732941862433406,0.10727552847989008,17.758665379989328,1246.0,18.324768366980482
51,2011-03-21,STORE_2_681,8.0,0,0,-0.042309886094498525,0.019104414936153634,0.0587780005531861,0.06963592814139444,,0.02842192822819294,,0.0784813353692985,,13.68934911242605,83.0,24.115384615384617,19.0,2.0,81.0,0.023477674135303373,0.038138093690483155,0.0619666329791833,0.09613949629436326,0.10727552847989008,17.730724243586657,1254.0,18.327079187216196
52,2011-03-22,STORE_2_681,10.0,0,0,0.004021273932924181,0.046331160027422706,0.016468114458687573,0.08543019532462633,,0.038138093690483155,,0.06060661159959419,,13.611961552153774,83.0,23.849056603773583,19.0,2.0,81.0,0.020489388391611754,0.038138093690483155,0.06060661159959419,0.09494957396439256,0.10727552847989008,17.666130378620743,1264.0,18.32939000745191
53,2011-03-23,STORE_2_681,18.0,0,0,0.015722784262832974,0.011701510329908793,0.020489388391611754,0.07141948088181166,,0.045757490560675115,,0.05694165751318882,,13.43209876543211,83.0,23.74074074074074,18.5,2.0,81.0,0.02148548363950896,0.037175133172463945,0.060149458837992165,0.09375965163442178,0.10727552847989008,17.516768446247184,1282.0,18.33170082768763
54,2011-03-24,STORE_2_681,22.999999999999996,0,0,0.009545317906230387,-0.006177466356602587,0.03621217265444473,0.06963592814139444,,0.030382628993720868,,0.06604669711795062,,13.196694214876043,83.0,23.727272727272727,19.0,2.0,81.0,0.022481578887406165,0.038138093690483155,0.059692306076390145,0.09256972930445098,0.10727552847989008,17.354105657307237,1305.0,18.334011647923344
55,2011-03-25,STORE_2_681,42.0,0,0,0.03447151107814346,0.024926193171913073,0.045757490560675115,0.1056335814129133,,0.04386513688297023,,0.05694165751318882,,13.392219387755107,83.0,24.053571428571427,19.0,2.0,81.0,0.023477674135303373,0.038138093690483155,0.0619666329791833,0.0913798069744802,0.10727552847989008,17.36812089365523,1347.0,18.336322468159057
56,2011-03-26,STORE_2_681,53.00000000000001,0,0,0.018774000875081645,-0.015697510203061815,0.08022900163881858,0.14642765244203831,,0.02447376938320058,,0.12019230158383826,,13.816558941212685,83.0,24.56140350877193,19.0,2.0,81.0,0.02447376938320058,0.038138093690483155,0.06604669711795062,0.09799885218016052,0.10727552847989008,17.63419723947483,1400.0,18.33863328839477
57,2011-03-27,STORE_2_681,36.000000000000014,0,0,-0.029367074372505783,-0.04814107524758743,0.09900300251390022,0.10727552847989008,,0.03621217265444473,,0.0587780005531861,,13.829964328180711,83.0,24.75862068965517,19.5,2.0,81.0,0.02447376938320058,0.03909680271334406,0.06873862038553348,0.09783149379120391,0.10727552847989008,17.54324015845158,1436.0,18.34094410863049
58,2011-03-28,STORE_2_681,25.0,0,0,-0.02011828870741253,0.009248785665093254,0.06963592814139444,0.0784813353692985,,0.02842192822819294,,0.016468114458687573,,13.600689457052583,83.0,24.76271186440678,20.0,2.0,81.0,0.02447376938320058,0.04005551173620496,0.06784131262967252,0.09766413540224729,0.10727552847989008,17.391376165582404,1461.0,18.343254928866205
59,2011-03-29,STORE_2_681,14.0,0,0,-0.02109571120578897,-0.0009774224983764394,0.04951763943398191,0.06060661159959419,,0.04005551173620496,,0.020489388391611754,,13.505555555555572,83.0,24.583333333333332,19.5,2.0,81.0,0.02447376938320058,0.03909680271334406,0.06694400487381158,0.09749677701329068,0.10727552847989008,17.299252131054264,1475.0,18.34556574910192
60,2011-03-30,STORE_2_681,20.999999999999996,0,0,0.013542573315343084,0.03463828452113205,0.02842192822819294,0.05694165751318882,,0.020489388391611754,,0.03621217265444473,,13.326525127653882,83.0,24.524590163934427,20.0,2.0,81.0,0.02447376938320058,0.04005551173620496,0.06604669711795062,0.09732941862433406,0.10727552847989008,17.160620188265387,1496.0,18.34787656933764
61,2011-03-31,STORE_2_681,29.0,0,0,0.014977155969652794,0.0014345826543097108,0.04196450154353602,0.06604669711795062,,0.004175940654136249,,0.045757490560675115,,13.202393340270563,83.0,24.596774193548388,20.5,2.0,81.0,0.02546080909444867,0.04101000663987049,0.06468667573836151,0.09613949629436326,0.10719343112654124,17.028866213155606,1525.0,18.350187389573353
62,2011-04-01,STORE_2_681,45.0,0,0,0.02848853781143751,0.013511381841784714,0.05694165751318882,0.05694165751318882,,0.020489388391611754,,0.08022900163881858,,13.393801965230544,83.0,24.92063492063492,21.0,2.0,81.0,0.02644784880569676,0.04196450154353602,0.06784131262967252,0.09494957396439256,0.1071113337731924,17.085460322422787,1570.0,18.352498209809067
63,2011-04-02,STORE_2_681,51.99999999999999,0,0,0.011899223299707731,-0.016589314511729777,0.08543019532462633,0.12019230158383826,,0.04386513688297023,,0.09900300251390022,,13.7109375,83.0,25.34375,21.0,2.0,81.0,0.02743488851694485,0.04196450154353602,0.06963592814139444,0.09732941862433406,0.10702923641984355,17.28401293608065,1622.0,18.35480903004478
64,2011-04-03,STORE_2_681,26.000000000000004,0,0,-0.045943843055232844,-0.057843066354940575,0.09732941862433406,0.0587780005531861,,0.08022900163881858,,0.06963592814139444,,13.512426035502942,83.0,25.353846153846153,21.0,2.0,81.0,0.02842192822819294,0.04196450154353602,0.06963592814139444,0.09732941862433406,0.10694713906649472,17.14864313986566,1648.0,18.3571198502805
65,2011-04-04,STORE_2_681,17.0,0,0,-0.017107902691856164,0.02883594036337668,0.05138557556910121,0.016468114458687573,,0.09732941862433406,,0.04951763943398191,,13.403581267217637,83.0,25.227272727272727,21.0,2.0,81.0,0.02842192822819294,0.04196450154353602,0.06873862038553348,0.09732941862433406,0.10686504171314588,17.047260510389666,1665.0,18.359430670516215
66,2011-04-05,STORE_2_681,13.000000000000004,0,0,-0.007825337511956569,0.009282565179899595,0.03427767287724505,0.020489388391611754,,0.10727552847989008,,0.02842192822819294,,13.339719313878364,83.0,25.044776119402986,21.0,2.0,81.0,0.02743713179674071,0.04196450154353602,0.06784131262967252,0.09732941862433406,0.10678294435979704,16.983443663204447,1678.0,18.36174149075193
67,2011-04-06,STORE_2_681,8.0,0,0,-0.009984220906600907,-0.0021588833946443384,0.02645233536528848,0.03621217265444473,,0.06963592814139444,,0.04196450154353602,,13.333910034602056,83.0,24.794117647058822,20.5,2.0,81.0,0.025957693869766506,0.04101000663987049,0.06694400487381158,0.09732941862433406,0.1067008470064482,16.982483357886085,1686.0,18.36405231098765
68,2011-04-07,STORE_2_681,11.0,0,0,0.006018033688999499,0.016002254595600406,0.016468114458687573,0.045757490560675115,,0.08543019532462633,,0.05694165751318882,,13.291325351816852,83.0,24.594202898550726,20.0,2.0,81.0,0.02447376938320058,0.04005551173620496,0.06604669711795062,0.09732941862433406,0.10661874965309937,16.938746776842482,1697.0,18.366363131223363
69,2011-04-08,STORE_2_681,18.0,0,0,0.013726024506757657,0.007707990817758158,0.022486148147687072,0.08022900163881858,,0.07141948088181166,,0.08543019532462633,,13.17142857142857,83.0,24.5,19.5,2.0,81.0,0.024968410878722553,0.03909680271334406,0.06468667573836151,0.09732941862433406,0.10653665229975053,16.83401490943306,1715.0,18.368673951459076
70,2011-04-09,STORE_2_681,28.0,0,0,0.018885344160373782,0.0051593196536161255,0.03621217265444473,0.09900300251390022,,0.06963592814139444,,0.09732941862433406,,13.04701448125374,83.0,24.549295774647888,20.0,2.0,81.0,0.02546305237424453,0.04005551173620496,0.06332665435877241,0.09732941862433406,0.10645455494640169,16.71850021673541,1743.0,18.37098477169479
71,2011-04-10,STORE_2_681,16.0,0,0,-0.0227629992235756,-0.041648343383949384,0.05509751681481851,0.06963592814139444,,0.1056335814129133,,0.05138557556910121,,12.954861111111107,83.0,24.430555555555557,19.5,2.0,81.0,0.025957693869766506,0.03909680271334406,0.0619666329791833,0.09613949629436326,0.10637245759305286,16.630894709604185,1759.0,18.37329559193051
72,2011-04-11,STORE_2_681,3.552713678800501e-15,0,0,-0.03233451759124291,-0.009571518367667307,0.03233451759124291,0.04951763943398191,,0.14642765244203831,,0.03427767287724505,,13.02495777819477,83.0,24.095890410958905,19.0,0.0,83.0,0.02447376938320058,0.038138093690483155,0.06060661159959419,0.09494957396439248,0.10629036023970401,16.760705023259383,1759.0,18.375606412166224
73,2011-04-12,STORE_2_681,18.0,0,0,0.03621217265444473,0.06854669024568763,0.0,0.02842192822819294,,0.10727552847989008,,0.02645233536528848,,12.909057706355016,83.0,24.013513513513512,19.0,0.0,83.0,0.024968410878722553,0.038138093690483155,0.060149458837992165,0.09375965163442178,0.10620826288635517,16.660586944916734,1777.0,18.377917232401938
74,2011-04-13,STORE_2_681,15.0,0,0,-0.005829543660723861,-0.04204171631516859,0.03621217265444473,0.04196450154353602,,0.0784813353692985,,0.016468114458687573,,12.823466666666661,83.0,23.893333333333334,19.0,0.0,83.0,0.02546305237424453,0.038138093690483155,0.059692306076390145,0.09256972930445106,0.10612616553300633,16.580331341302784,1792.0,18.38022805263766
75,2011-04-14,STORE_2_681,9.0,0,0,-0.011899223299707724,-0.006069679638983864,0.030382628993720868,0.05694165751318882,,0.06060661159959419,,0.022486148147687072,,12.793975069252072,83.0,23.69736842105263,18.5,0.0,83.0,0.02447376938320058,0.037175133172463945,0.059235153314788125,0.0913798069744802,0.1060440681796575,16.55779352195785,1801.0,18.382538872873372
76,2011-04-15,STORE_2_681,16.0,0,0,0.013851111897229765,0.02575033519693749,0.018483405694013143,0.08543019532462633,,0.05694165751318882,,0.03621217265444473,,12.697925451172207,83.0,23.5974025974026,18.0,0.0,83.0,0.02447376938320058,0.03621217265444473,0.0587780005531861,0.09018988464450949,0.10596197082630866,16.471873747199417,1817.0,18.384849693109086
77,2011-04-16,STORE_2_681,12.0,0,0,-0.00786074820804233,-0.021711860105272096,0.03233451759124291,0.09732941862433406,,0.06604669711795062,,0.05509751681481851,,12.638067061143968,83.0,23.44871794871795,18.0,0.0,83.0,0.02447376938320058,0.03621217265444473,0.05831891479318678,0.0889999623145386,0.10587987347295981,16.41716510312636,1829.0,18.3871605133448
