index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
18,2011-02-16,STORE_2_586,46.00000000000001,0,0,-0.013643880666546163,0.010308250458982107,0.13551338554716957,0.13996772697341958,,,,0.16157887598609696,,13.689750692520773,110.0,66.36842105263158,63.0,45.0,65.0,0.14107280437597802,0.15946551667269784,0.18010783288362167,0.22024552562396008,0.22840982054842182,18.071495438076536,1261.0,64.95902657881444
19,2011-02-17,STORE_2_586,54.0,0,0,0.01809822209279617,0.03174210275934233,0.12186950488062341,0.16785794172799753,,,,0.1573418230428423,,13.5,110.0,65.75,62.5,45.0,65.0,0.13996772697341958,0.15840366985777007,0.17707767471465832,0.21951252175631997,0.22725968855675155,17.80560231175038,1315.0,64.96177285910505
20,2011-02-18,STORE_2_586,51.0,0,0,-0.006698762348702286,-0.024796984441498457,0.13996772697341958,0.12186950488062341,,,,0.1960165186651042,,13.392290249433106,110.0,65.04761904761905,62.0,45.0,65.0,0.13996772697341958,0.1573418230428423,0.17404751654569497,0.2187795178886798,0.22610955656508122,17.65071157340743,1366.0,64.96451913939566
21,2011-02-19,STORE_2_586,64.00000000000001,0,0,0.02830991136137967,0.035008673710081956,0.1332689646247173,0.22610955656508122,,,,0.2187795178886798,,12.818181818181818,110.0,65.0,62.5,45.0,65.0,0.13996772697341958,0.15840366985777007,0.17250012284127061,0.2165032179663223,0.22574305463126115,17.226778711120218,1430.0,64.96726541968627
22,2011-02-20,STORE_2_586,80.99999999999999,0,0,0.03443764267900723,0.0061277313176275605,0.16157887598609696,0.18616814922154837,,,,0.2491121963984876,,13.107750472589794,110.0,65.69565217391305,63.0,45.0,65.0,0.13996772697341958,0.15946551667269784,0.18010783288362167,0.2142269180439647,0.22537655269744106,17.158180616118248,1511.0,64.97001169997688
23,2011-02-21,STORE_2_586,61.0,1,0,-0.04080882513494774,-0.07524646781395497,0.1960165186651042,0.16785794172799753,,,,0.15946551667269784,,12.708333333333334,110.0,65.5,62.5,45.0,65.0,0.13996772697341958,0.15840366985777007,0.17707767471465832,0.2119506181216071,0.225010050763621,16.808383001658274,1572.0,64.97275798026749
24,2011-02-22,STORE_2_586,51.999999999999986,0,0,-0.01969430798298688,0.02111451715196086,0.15520769353015645,0.17404751654569497,,,,0.13551338554716957,,12.588799999999997,110.0,64.96,62.0,45.0,65.0,0.13996772697341958,0.1573418230428423,0.17404751654569497,0.2096743181992496,0.22464354882980092,16.674531477675767,1624.0,64.9755042605581
25,2011-02-23,STORE_2_586,32.99999999999999,0,0,-0.0447636812439316,-0.025069373260944716,0.13551338554716957,0.16157887598609696,,,,0.12186950488062341,,12.997041420118343,110.0,63.73076923076923,61.5,33.0,77.0,0.13662697090373208,0.1562747582864994,0.17250012284127061,0.207398018276892,0.22427704689598088,17.49870324865861,1657.0,64.9782505408487
26,2011-02-24,STORE_2_586,45.0,0,0,0.02880355785020454,0.07356723909413614,0.09074970430323798,0.1573418230428423,,,,0.13996772697341958,,13.080932784636493,110.0,63.03703703703704,61.0,33.0,77.0,0.13551338554716957,0.15520769353015645,0.17095272913684625,0.2051217183545345,0.22391054496216078,17.53344382663179,1702.0,64.98099682113931
27,2011-02-25,STORE_2_586,59.0,0,0,0.0313544508839899,0.002550893033785362,0.11955326215344252,0.1960165186651042,,,,0.1332689646247173,,12.734693877551026,110.0,62.892857142857146,60.0,33.0,77.0,0.13551338554716957,0.15305770328379442,0.1694053354324219,0.2028454184321769,0.22354404302834072,17.22259344197978,1761.0,64.98374310142992
28,2011-02-26,STORE_2_586,78.00000000000001,0,0,0.03922662340171737,0.007872172517727469,0.15090771303743242,0.2187795178886798,,,,0.16157887598609696,,12.898929845422115,110.0,63.41379310344828,61.0,33.0,77.0,0.13551338554716957,0.15520769353015645,0.17404751654569497,0.2005691185098193,0.22317754109452065,17.143339484183084,1839.0,64.98648938172053
29,2011-02-27,STORE_2_586,53.000000000000014,0,0,-0.052388069459688213,-0.09161469286140558,0.1901343364391498,0.2491121963984876,,,,0.1960165186651042,,12.746666666666666,110.0,63.06666666666667,60.0,33.0,77.0,0.1360716059052426,0.15305770328379442,0.17250012284127061,0.19829281858746178,0.22281103916070055,16.95213003264422,1892.0,64.98923566201114
30,2011-02-28,STORE_2_586,40.0,0,0,-0.029963223377443227,0.022424846082244987,0.13774626697946157,0.15946551667269784,,0.14437684587847466,,0.15520769353015645,,12.955254942767949,110.0,62.32258064516129,59.0,33.0,77.0,0.13551338554716957,0.15090771303743242,0.17095272913684625,0.1960165186651042,0.2224445372268805,17.17437450927824,1932.0,64.99198194230175
31,2011-03-01,STORE_2_586,56.0,0,0,0.03659380227645631,0.06655702565389954,0.10778304360201835,0.13551338554716957,,0.14217788177853646,,0.13551338554716957,,12.7109375,110.0,62.125,58.0,33.0,77.0,0.13551338554716957,0.1487362225320413,0.1694053354324219,0.1960165186651042,0.22207803529306044,16.93202729702196,1988.0,64.99472822259236
32,2011-03-02,STORE_2_586,50.0,0,0,-0.01336396155798153,-0.04995776383443784,0.14437684587847466,0.12186950488062341,,0.11955326215344252,,0.09074970430323798,,12.629935720844811,110.0,61.75757575757576,57.0,33.0,77.0,0.13551338554716957,0.14656473202665019,0.16785794172799753,0.1960165186651042,0.22171153335924035,16.798493799724838,2038.0,64.99747450288297
33,2011-03-03,STORE_2_586,59.0,0,0,0.01989482871693929,0.03325879027492082,0.13101288432049313,0.13996772697341958,,0.14656473202665019,,0.11955326215344252,,12.325259515570936,110.0,61.6764705882353,58.0,33.0,77.0,0.13551338554716957,0.1487362225320413,0.16785794172799753,0.1960165186651042,0.22134503142542028,16.548771973546618,2097.0,65.00022078317357
34,2011-03-04,STORE_2_586,55.0,0,0,-0.008729831258895954,-0.028624659975835243,0.15090771303743242,0.1332689646247173,,0.13996772697341958,,0.15090771303743242,,12.125714285714288,110.0,61.48571428571429,57.0,33.0,77.0,0.13551338554716957,0.14656473202665019,0.16785794172799753,0.1960165186651042,0.2209785294916002,16.342602983273736,2152.0,65.00296706346418
35,2011-03-05,STORE_2_586,96.0,0,0,0.08211073089491902,0.09084056215381497,0.14217788177853646,0.16157887598609696,,0.16785794172799753,,0.1901343364391498,,12.932098765432098,110.0,62.44444444444444,58.0,33.0,77.0,0.13551338554716957,0.1487362225320413,0.1694053354324219,0.207398018276892,0.22474384864636193,17.103791466797137,2248.0,65.00571334375479
36,2011-03-06,STORE_2_586,98.0,0,0,0.0036342846550940777,-0.07847644623982494,0.22428861267345548,0.1960165186651042,,0.12186950488062341,,0.13774626697946157,,13.747260774287803,110.0,63.4054054054054,59.0,33.0,77.0,0.13551338554716957,0.15090771303743242,0.17404751654569497,0.22098315580259006,0.2264722247177749,17.848839768485824,2346.0,65.0084596240454
37,2011-03-07,STORE_2_586,63.0,0,0,-0.06845738065585172,-0.0720916653109458,0.22792289732854956,0.15520769353015645,,0.22610955656508122,,0.10778304360201835,,13.393351800554015,110.0,63.39473684210526,59.0,33.0,77.0,0.1360716059052426,0.15090771303743242,0.17250012284127061,0.22043224632411254,0.22638155767960147,17.60610992484237,2409.0,65.01120590433601
38,2011-03-08,STORE_2_586,75.0,0,0,0.024705872792775224,0.09316325344862694,0.15946551667269784,0.13551338554716957,,0.18616814922154837,,0.14437684587847466,,13.416173570019724,110.0,63.69230769230769,59.0,33.0,77.0,0.13662982626331557,0.15090771303743242,0.179109453005584,0.21988133684563496,0.22629089064142804,17.47201348044148,2484.0,65.01395218462662
39,2011-03-09,STORE_2_586,55.0,0,0,-0.041993507686936604,-0.06669938047971183,0.18417138946547307,0.09074970430323798,,0.16785794172799753,,0.13101288432049313,,13.24375,110.0,63.475,59.0,33.0,77.0,0.13718804662138856,0.15090771303743242,0.1765784847756395,0.21933042736715738,0.22620022360325465,17.301233837726496,2539.0,65.01669846491723
40,2011-03-10,STORE_2_586,64.00000000000001,0,0,0.0194009942075605,0.061394501894497105,0.14217788177853646,0.11955326215344252,,0.17404751654569497,,0.15090771303743242,,12.93634741225461,110.0,63.48780487804878,59.0,33.0,77.0,0.13774626697946157,0.15090771303743242,0.17404751654569497,0.2187795178886798,0.22610955656508122,17.083796345103615,2603.0,65.01944474520784
41,2011-03-11,STORE_2_586,48.0,0,0,-0.03511361941632446,-0.05451461362388496,0.16157887598609696,0.15090771303743242,,0.16157887598609696,,0.14217788177853646,,12.909297052154194,110.0,63.11904761904762,59.0,33.0,77.0,0.1360716059052426,0.15090771303743242,0.17250012284127061,0.21650321796632221,0.22601850937049991,17.042561328386743,2651.0,65.02219102549844
42,2011-03-12,STORE_2_586,72.0,0,0,0.051660172396361864,0.08677379181268632,0.1264652565697725,0.1901343364391498,,0.1573418230428423,,0.22428861267345548,,12.858842617631154,110.0,63.325581395348834,59.0,33.0,77.0,0.13662982626331557,0.15090771303743242,0.17608647275591466,0.21422691804396476,0.22592746217591864,16.89282875496012,2723.0,65.02493730578905
43,2011-03-13,STORE_2_586,64.00000000000001,0,0,-0.016546552980037404,-0.06820672537639927,0.17812542896613437,0.13774626697946157,,0.1960165186651042,,0.22792289732854956,,12.584710743801653,110.0,63.34090909090909,60.0,33.0,77.0,0.13718804662138856,0.15305770328379442,0.17506699465080483,0.21195061812160718,0.22583641498133736,16.695554598167156,2787.0,65.02768358607966
44,2011-03-14,STORE_2_586,67.0,0,0,0.006279065741900569,0.022825618721937974,0.16157887598609696,0.10778304360201835,,0.2187795178886798,,0.15946551667269784,,12.399012345679012,110.0,63.422222222222224,61.0,33.0,77.0,0.13774626697946157,0.15520769353015645,0.17404751654569497,0.2096743181992496,0.22574536778675608,16.513753068398486,2854.0,65.03042986637027
45,2011-03-15,STORE_2_586,55.0,0,0,-0.02568005994946107,-0.03195912569136164,0.16785794172799753,0.14437684587847466,,0.2491121963984876,,0.18417138946547307,,12.280718336483934,110.0,63.23913043478261,60.0,33.0,77.0,0.1383016319779511,0.15305770328379442,0.17250012284127061,0.207398018276892,0.22565432059217477,16.376385142581505,2909.0,65.03317614666088
46,2011-03-16,STORE_2_586,42.0,0,0,-0.029648403152056454,-0.003968343202595384,0.14217788177853646,0.13101288432049313,,0.15946551667269784,,0.14217788177853646,,12.402897238569489,110.0,62.787234042553195,59.0,33.0,77.0,0.13662982626331557,0.15090771303743242,0.17095272913684625,0.2051217183545344,0.2255632733975935,16.491020178599925,2951.0,65.03592242695149
47,2011-03-17,STORE_2_586,63.0,0,0,0.046936038046217834,0.07658444119827429,0.11252947862648001,0.15090771303743242,,0.13551338554716957,,0.16157887598609696,,12.14930555555555,110.0,62.791666666666664,60.0,33.0,77.0,0.13718804662138856,0.15305770328379442,0.1694053354324219,0.20284541843217696,0.22547222620301222,16.31466946390003,3014.0,65.0386687072421
48,2011-03-18,STORE_2_586,56.0,0,0,-0.015088670794223186,-0.06202470884044102,0.15946551667269784,0.14217788177853646,,0.12186950488062341,,0.1264652565697725,,12.025822573927524,110.0,62.6530612244898,59.0,33.0,77.0,0.13774626697946157,0.15090771303743242,0.16785794172799753,0.20056911850981937,0.2253811790084309,16.17295971213495,3070.0,65.0414149875327
49,2011-03-19,STORE_2_586,58.0,0,0,0.004364805402450073,0.01945347619667326,0.14437684587847466,0.22428861267345548,,0.13996772697341958,,0.17812542896613437,,11.867199999999993,110.0,62.56,59.0,33.0,77.0,0.1383016319779511,0.15090771303743242,0.16785794172799753,0.19829281858746178,0.22529013181384963,16.0205989849548,3128.0,65.04416126782331
50,2011-03-20,STORE_2_586,78.00000000000001,0,0,0.04139268515822506,0.037027879755774984,0.14874165128092473,0.22792289732854956,,0.1332689646247173,,0.16157887598609696,,11.966935793925417,110.0,62.86274509803921,59.0,33.0,77.0,0.13885699697644058,0.15090771303743242,0.17095272913684625,0.1960165186651042,0.22519908461926835,16.006273279990115,3206.0,65.04690754811392
51,2011-03-21,STORE_2_586,45.0,0,0,-0.07058107428570727,-0.11197375944393233,0.1901343364391498,0.15946551667269784,,0.16157887598609696,,0.16785794172799753,,12.040680473372777,110.0,62.51923076923077,59.0,33.0,77.0,0.13718804662138856,0.15090771303743242,0.1694053354324219,0.1960165186651042,0.22510803742468705,16.040989633320308,3251.0,65.04965382840453
52,2011-03-22,STORE_2_586,51.0,0,0,0.01371570247127478,0.08429677675698205,0.11955326215344252,0.18417138946547307,,0.1960165186651042,,0.14217788177853646,,12.002135991456033,110.0,62.301886792452834,59.0,33.0,77.0,0.13551338554716957,0.15090771303743242,0.16785794172799753,0.1960165186651042,0.22501699023010577,15.964606171707048,3302.0,65.05240010869514
53,2011-03-23,STORE_2_586,44.0,0,0,-0.016044364789857435,-0.029760067261132214,0.1332689646247173,0.14217788177853646,,0.15520769353015645,,0.11252947862648001,,12.069958847736624,110.0,61.96296296296296,58.5,33.0,77.0,0.13551338554716957,0.14982468215917857,0.16785794172799753,0.1960165186651042,0.2249259430355245,16.00820893539802,3346.0,65.05514638898575
54,2011-03-24,STORE_2_586,45.0,0,0,0.0023286623185826555,0.01837302710844009,0.11722459983485986,0.16157887598609696,,0.13551338554716957,,0.15946551667269784,,12.119669421487602,110.0,61.654545454545456,58.0,33.0,77.0,0.13439117508594345,0.14874165128092473,0.16785794172799753,0.1960165186651042,0.2248348958409432,16.023383586147514,3391.0,65.05789266927636
55,2011-03-25,STORE_2_586,45.0,0,0,0.0,-0.0023286623185826555,0.11955326215344252,0.1264652565697725,,0.09074970430323798,,0.14437684587847466,,12.158163265306117,110.0,61.357142857142854,57.5,33.0,77.0,0.1332689646247173,0.14765319165378746,0.16785794172799753,0.1960165186651042,0.22474384864636193,16.032272647187803,3436.0,65.06063894956696
56,2011-03-26,STORE_2_586,58.0,0,0,0.029188389127482214,0.029188389127482214,0.11955326215344252,0.17812542896613437,,0.11955326215344252,,0.14874165128092473,,11.99445983379501,110.0,61.29824561403509,58.0,33.0,77.0,0.1332689646247173,0.14874165128092473,0.16785794172799753,0.1960165186651042,0.22465280145178063,15.89470364649889,3494.0,65.06338522985756
57,2011-03-27,STORE_2_586,59.0,0,0,0.0021660617565076867,-0.027022327370974528,0.14874165128092473,0.16157887598609696,,0.15090771303743242,,0.1901343364391498,,11.820451843043998,110.0,61.258620689655174,58.0,33.0,77.0,0.13383006985533036,0.14874165128092473,0.16785794172799753,0.1960165186651042,0.22456175425719935,15.757549396286421,3553.0,65.06613151014817
58,2011-03-28,STORE_2_586,61.0,0,0,0.004299980492724037,0.0021339187362163503,0.15090771303743242,0.16785794172799753,,0.1901343364391498,,0.11955326215344252,,11.62367135880494,110.0,61.25423728813559,58.0,33.0,77.0,0.13439117508594345,0.14874165128092473,0.16785794172799753,0.1960165186651042,0.22447070706261804,15.621154114653567,3614.0,65.06887779043878
59,2011-03-29,STORE_2_586,43.0,0,0,-0.04032430951019911,-0.044624290002923145,0.15520769353015645,0.14217788177853646,,0.13774626697946157,,0.1332689646247173,,11.676666666666664,110.0,60.95,58.0,33.0,77.0,0.1332689646247173,0.14874165128092473,0.16785794172799753,0.1960165186651042,0.22437965986803676,15.666465319057147,3657.0,65.07162407072938
60,2011-03-30,STORE_2_586,60.0,0,0,0.03817964104360996,0.07850395055380907,0.11488338401995735,0.11252947862648001,,0.10778304360201835,,0.11722459983485986,,11.498521902714321,110.0,60.9344262295082,58.0,33.0,77.0,0.1332689646247173,0.14874165128092473,0.16785794172799753,0.1960165186651042,0.22428861267345548,15.535839053040142,3717.0,65.07437035102
61,2011-03-31,STORE_2_586,54.0,0,0,-0.013095298090147728,-0.05127493913375769,0.1530630250635673,0.15946551667269784,,0.14437684587847466,,0.11955326215344252,,11.406867845993753,110.0,60.82258064516129,58.0,33.0,77.0,0.13383006985533036,0.14874165128092473,0.16628817529252238,0.19542830044250875,0.22401315793421667,15.433117672717561,3771.0,65.0771166313106
62,2011-04-01,STORE_2_586,72.0,0,0,0.03815770199271479,0.051253000082862515,0.13996772697341958,0.14437684587847466,,0.13101288432049313,,0.11955326215344252,,11.428571428571429,110.0,61.0,58.0,33.0,77.0,0.13439117508594345,0.14874165128092473,0.16785794172799753,0.19484008221991334,0.2237377031949779,15.372787016190697,3843.0,65.07986291160121
63,2011-04-02,STORE_2_586,84.0,0,0,0.023694665798210057,-0.01446303619450473,0.17812542896613437,0.14874165128092473,,0.15090771303743242,,0.14874165128092473,,11.6767578125,110.0,61.359375,58.5,33.0,77.0,0.1349522803165565,0.14982468215917857,0.16785794172799753,0.1960165186651042,0.2234622484557391,15.518925657771177,3927.0,65.08260919189182
64,2011-04-03,STORE_2_586,84.0,0,0,0.0,-0.023694665798210057,0.20182009476434443,0.1901343364391498,,0.14217788177853646,,0.15090771303743242,,11.90437869822485,110.0,61.707692307692305,59.0,33.0,77.0,0.13551338554716957,0.15090771303743242,0.16785794172799753,0.19949866432464836,0.22318679371650033,15.651201108983493,4011.0,65.08535547218243
65,2011-04-04,STORE_2_586,99.0,0,0,0.02790860342746751,0.02790860342746751,0.20182009476434443,0.11955326215344252,,0.22428861267345548,,0.15520769353015645,,12.382920110192837,110.0,62.27272727272727,59.0,33.0,77.0,0.13551338554716957,0.15090771303743242,0.17250012284127061,0.20182009476434443,0.22565432059217477,16.19453417245884,4110.0,65.08810175247304
66,2011-04-05,STORE_2_586,55.0,0,0,-0.08755081641327547,-0.11545941984074298,0.22972869819181194,0.1332689646247173,,0.22792289732854956,,0.11488338401995735,,12.285586990421033,110.0,62.16417910447761,59.0,33.0,77.0,0.13551338554716957,0.15090771303743242,0.17095272913684625,0.20182009476434443,0.2255632733975935,16.095921763663647,4165.0,65.09084803276365
67,2011-04-06,STORE_2_586,57.0,0,0,0.004386850248113722,0.0919376666613892,0.14217788177853646,0.11722459983485986,,0.15946551667269784,,0.1530630250635673,,12.16522491349481,110.0,62.088235294117645,58.5,33.0,77.0,0.13551338554716957,0.14982468215917857,0.1694053354324219,0.20182009476434443,0.22547222620301222,15.987621418784515,4222.0,65.09359431305425
68,2011-04-07,STORE_2_586,46.00000000000001,0,0,-0.024695227146026774,-0.029082077394140496,0.14656473202665019,0.11955326215344252,,0.18417138946547307,,0.13996772697341958,,12.175593362738923,110.0,61.85507246376812,58.0,33.0,77.0,0.13551338554716957,0.14874165128092473,0.16785794172799753,0.20182009476434443,0.2253811790084309,15.987380466663334,4268.0,65.09634059334486
69,2011-04-08,STORE_2_586,42.0,0,0,-0.009340026254143402,0.015355200891883372,0.12186950488062341,0.11955326215344252,,0.14217788177853646,,0.17812542896613437,,12.228571428571426,110.0,61.57142857142857,58.0,33.0,77.0,0.13383006985533036,0.14874165128092473,0.16785794172799753,0.20182009476434443,0.22529013181384963,16.047548396057557,4310.0,65.09908687363547
70,2011-04-09,STORE_2_586,73.0,0,0,0.06762063690606886,0.07696066316021226,0.11252947862648001,0.14874165128092473,,0.16157887598609696,,0.20182009476434443,,12.246776433247373,110.0,61.732394366197184,58.0,33.0,77.0,0.13439117508594345,0.14874165128092473,0.17095272913684625,0.20182009476434443,0.22519908461926835,15.99013780560548,4383.0,65.10183315392608
71,2011-04-10,STORE_2_586,80.0,0,0,0.013914514535033284,-0.05370612237103557,0.18015011553254887,0.15090771303743242,,0.1264652565697725,,0.20182009476434443,,12.372685185185183,110.0,61.986111111111114,58.5,33.0,77.0,0.1349522803165565,0.14982468215917857,0.17506699465080483,0.2012397371544204,0.22510803742468707,16.022425354514894,4463.0,65.10457943421669
72,2011-04-11,STORE_2_586,66.0,0,0,-0.028289639487877077,-0.04220415402291036,0.19406463006758215,0.15520769353015645,,0.17812542896613437,,0.22972869819181194,,12.267592418840305,110.0,62.04109589041096,59.0,33.0,77.0,0.13551338554716957,0.15090771303743242,0.17404751654569497,0.20065937954449636,0.22501699023010577,15.91770359289407,4529.0,65.1073257145073
73,2011-04-12,STORE_2_586,58.0,0,0,-0.017033339298780342,0.011256300189096735,0.16577499057970507,0.11488338401995735,,0.16157887598609696,,0.14217788177853646,,12.146457268078887,110.0,61.986486486486484,58.5,33.0,77.0,0.13551338554716957,0.14982468215917857,0.17250012284127061,0.20007902193457236,0.2249259430355245,15.81528066632424,4587.0,65.1100719947979
74,2011-04-13,STORE_2_586,50.0,0,0,-0.017728766960431602,-0.00069542766165126,0.14874165128092473,0.1530630250635673,,0.16785794172799753,,0.14656473202665019,,12.116622222222222,110.0,61.82666666666667,58.0,33.0,77.0,0.13439117508594345,0.14874165128092473,0.17095272913684625,0.19949866432464838,0.2248348958409432,15.768916853694762,4637.0,65.11281827508851
75,2011-04-14,STORE_2_586,42.0,0,0,-0.01848340569401312,-0.0007546387335815169,0.13101288432049313,0.13996772697341958,,0.14217788177853646,,0.12186950488062341,,12.170013850415511,110.0,61.56578947368421,58.0,33.0,77.0,0.1332689646247173,0.14874165128092473,0.1694053354324219,0.19891830671472432,0.22474384864636193,15.827685049781845,4679.0,65.11556455537912
76,2011-04-15,STORE_2_586,66.0,0,0,0.053245511953225064,0.07172891764723818,0.11252947862648001,0.17812542896613437,,0.11252947862648001,,0.11252947862648001,,12.07927137797268,110.0,61.62337662337662,58.0,33.0,77.0,0.1332689646247173,0.14874165128092473,0.16785794172799753,0.19833794910480032,0.22465280145178063,15.731328917196576,4745.0,65.11831083566973
77,2011-04-16,STORE_2_586,86.00000000000001,0,0,0.039871512037692264,-0.0133739999155328,0.16577499057970507,0.20182009476434443,,0.15946551667269784,,0.18015011553254887,,12.285009861932943,110.0,61.93589743589744,58.5,33.0,77.0,0.13383006985533036,0.14982468215917857,0.17250012284127061,0.20182009476434443,0.22456175425719932,15.870694829746881,4831.0,65.12105711596034
