index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
10,2011-02-08,STORE_2_043,1.0,0,0,0.057991946977686754,0.057991946977686754,0.0,,,,,0.057991946977686754,,0.9600000000000002,4.0,0.8,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.11785948699695803,0.15707706607046304,1.3165611772087666,8.0,0.650244674859242
11,2011-02-09,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,,,,,0.0,,0.9256198347107436,4.0,0.7272727272727273,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.1527195572845181,1.2720777563426766,8.0,0.6502277038093046
12,2011-02-10,STORE_2_043,0.0,0,0,0.0,0.057991946977686754,0.0,,,,,0.0,,0.8888888888888887,4.0,0.6666666666666666,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10402921718032994,0.14836204849857304,1.2309149097933274,8.0,0.6502107327593674
13,2011-02-11,STORE_2_043,0.0,0,0,0.0,0.0,0.0,,,,,0.10914446942506804,,0.8520710059171598,4.0,0.6153846153846154,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.09891396493559182,0.14400453971262797,1.1929278784054478,8.0,0.65019376170943
14,2011-02-12,STORE_2_043,2.999999999999999,0,0,0.15490195998574313,0.15490195998574313,0.0,,,,,0.1962946451439682,,1.0102040816326532,4.0,0.7857142857142857,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.14117471281754065,0.1693893997911219,1.3114039117603014,11.0,0.6501767906594926
15,2011-02-13,STORE_2_043,2.0000000000000004,0,0,-0.04575749056067509,-0.2006594505464182,0.15490195998574313,0.0,,,,0.0,,1.04,4.0,0.8666666666666667,0.0,0.0,4.0,0.0,0.0,0.08356820820137739,0.13659896376147307,0.1673197655332106,1.3020130933435712,13.0,0.6501598196095553
16,2011-02-14,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.06338697886439296,0.10914446942506804,0.0,,,,0.0,,1.015625,4.0,0.8125,0.0,0.0,4.0,0.0,0.0,0.07078007758953207,0.1320232147054056,0.1652501312752994,1.2763881332363862,13.0,0.6501428485596179
17,2011-02-15,STORE_2_043,0.0,0,0,0.0,0.10914446942506804,0.0,0.057991946977686754,,,,0.057991946977686754,,0.9896193771626298,4.0,0.7647058823529411,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.1274474656493381,0.16318049701738813,1.2514697241996051,13.0,0.6501258775096805
18,2011-02-16,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,0.9629629629629627,4.0,0.7222222222222222,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.1228717165932706,0.16111086275947684,1.2274102605536659,13.0,0.6501089064597432
19,2011-02-17,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.10914446942506804,0.0,0.0,,,,0.0,,0.9972299168975071,4.0,0.7894736842105263,0.0,0.0,4.0,0.0,0.0,0.08356820820137739,0.11829596753720303,0.15904122850156555,1.2283207764360908,15.0,0.6500919354098058
20,2011-02-18,STORE_2_043,1.0,0,0,-0.05115252244738129,-0.16029699187244933,0.10914446942506804,0.10914446942506804,,,,0.0,,0.9600000000000002,4.0,0.8,0.0,0.0,4.0,0.0,0.0,0.07078007758953207,0.11372021848113562,0.15697159424365442,1.1964860832322377,16.0,0.6500749643598686
21,2011-02-19,STORE_2_043,2.0000000000000004,0,0,0.05115252244738129,0.10230504489476258,0.057991946977686754,0.1962946451439682,,,,0.15490195998574313,,0.979591836734694,4.0,0.8571428571428571,0.0,0.0,4.0,0.0,0.0,0.10914446942506804,0.10914446942506804,0.15490195998574313,1.1952286093343936,18.0,0.6500579933099312
22,2011-02-20,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.16029699187244933,0.10914446942506804,0.0,,,,0.10914446942506804,,0.9669421487603305,4.0,0.8181818181818182,0.0,0.0,4.0,0.0,0.0,0.09635633881322272,0.10914446942506804,0.15261408545770935,1.1806521053804941,18.0,0.6500410222599939
23,2011-02-21,STORE_2_043,0.0,1,0,0.0,0.10914446942506804,0.0,0.0,,,,0.0,,0.9527410207939512,4.0,0.782608695652174,0.0,0.0,4.0,0.0,0.0,0.08356820820137739,0.10914446942506804,0.15032621092967555,1.166054799083818,18.0,0.6500240512100566
24,2011-02-22,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.057991946977686754,,,,0.0,,0.9375,4.0,0.75,0.0,0.0,4.0,0.0,0.0,0.07078007758953207,0.10914446942506804,0.14803833640164177,1.1515584902738285,18.0,0.6500070801601192
25,2011-02-23,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.0,,0.9216000000000001,4.0,0.72,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.145750461873608,1.1372481406154653,18.0,0.6499901091101818
26,2011-02-24,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.0,,,,0.10914446942506804,,0.9053254437869822,4.0,0.6923076923076923,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.14346258734557435,1.1231822922119372,18.0,0.6499731380602445
27,2011-02-25,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.10914446942506804,0.0,0.0,,,,0.057991946977686754,,0.9327846364883401,4.0,0.7407407407407407,0.0,0.0,4.0,0.0,0.0,0.08356820820137739,0.10914446942506804,0.14117471281754057,1.1297580609817646,20.0,0.6499561670103071
28,2011-02-26,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.2182889388501361,0.10914446942506804,0.15490195998574313,,,,0.10914446942506804,,0.9183673469387754,4.0,0.7142857142857143,0.0,0.0,4.0,0.0,0.0,0.07078007758953207,0.10914446942506804,0.1388868382895068,1.117442279796701,20.0,0.6499391959603698
29,2011-02-27,STORE_2_043,1.0,0,0,0.057991946977686754,0.16713641640275478,0.0,0.10914446942506804,,,,0.0,,0.8989298454221166,4.0,0.7241379310344828,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.136598963761473,1.098588436005103,21.0,0.6499222249104324
30,2011-02-28,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.0,,,,0.0,,0.8866666666666666,4.0,0.7,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.1343110892334392,1.0875470659652644,21.0,0.6499052538604951
31,2011-03-01,STORE_2_043,1.0,0,0,0.057991946977686754,0.11598389395537351,0.0,0.0,,0.0,,0.0,,0.8699271592091574,4.0,0.7096774193548387,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.1320232147054056,1.0706243781736826,22.0,0.6498882828105578
32,2011-03-02,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.0,,0.0,,0.0,,0.859375,4.0,0.6875,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.12973534017737182,1.0606601717798212,22.0,0.6498713117606204
33,2011-03-03,STORE_2_043,0.0,0,0,0.0,0.057991946977686754,0.0,0.10914446942506804,,0.057991946977686754,,0.0,,0.8484848484848487,4.0,0.6666666666666666,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.127447465649338,1.0507933510765408,22.0,0.6498543407106832
34,2011-03-04,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.057991946977686754,,0.0,,0.10914446942506804,,0.8373702422145332,4.0,0.6470588235294118,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.12515959112130423,1.0410470527944005,22.0,0.6498373696607458
35,2011-03-05,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.10914446942506804,0.0,0.10914446942506804,,0.0,,0.0,,0.8620408163265307,4.0,0.6857142857142857,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.12287171659327044,1.0508100116920607,24.0,0.6498203986108084
36,2011-03-06,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.2182889388501361,0.10914446942506804,0.0,,0.10914446942506804,,0.057991946977686754,,0.8518518518518519,4.0,0.6666666666666666,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.12058384206523681,1.0419761445034552,24.0,0.6498034275608711
37,2011-03-07,STORE_2_043,0.0,0,0,0.0,0.10914446942506804,0.0,0.0,,0.1962946451439682,,0.0,,0.8414901387874362,4.0,0.6486486486486487,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.11829596753720287,1.0332316137089337,24.0,0.6497864565109337
38,2011-03-08,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.10914446942506804,0.0,0.0,,0.0,,0.057991946977686754,,0.8642659279778397,4.0,0.6842105263157895,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.11600809300916924,1.0424830845187962,26.0,0.6497694854609963
39,2011-03-09,STORE_2_043,1.0,0,0,-0.05115252244738129,-0.16029699187244933,0.10914446942506804,0.0,,0.0,,0.0,,0.8520710059171598,4.0,0.6923076923076923,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.11372021848113562,1.0299168631201603,27.0,0.649752514411059
40,2011-03-10,STORE_2_043,2.0000000000000004,0,0,0.05115252244738129,0.10230504489476258,0.057991946977686754,0.0,,0.057991946977686754,,0.0,,0.8700000000000001,4.0,0.725,0.0,0.0,4.0,0.0,0.0,0.07078007758953207,0.10914446942506804,0.11143234395310167,1.0374401434695166,29.0,0.6497355433611217
41,2011-03-11,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.16029699187244933,0.10914446942506804,0.10914446942506804,,0.0,,0.0,,0.862581796549673,4.0,0.7073170731707317,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,1.0306285082177864,29.0,0.6497185723111844
42,2011-03-12,STORE_2_043,0.0,0,0,0.0,0.10914446942506804,0.0,0.0,,0.0,,0.10914446942506804,,0.8548752834467118,4.0,0.6904761904761905,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,1.0238162763464755,29.0,0.649701601261247
43,2011-03-13,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.10914446942506804,0.0,0.057991946977686754,,0.0,,0.0,,0.8718226068144942,4.0,0.7209302325581395,0.0,0.0,4.0,0.0,0.0,0.08356820820137739,0.10914446942506804,0.10914446942506804,1.0310785244529341,31.0,0.6496846302113097
44,2011-03-14,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.2182889388501361,0.10914446942506804,0.0,,0.15490195998574313,,0.0,,0.8646694214876032,4.0,0.7045454545454546,0.0,0.0,4.0,0.0,0.0,0.07078007758953207,0.10914446942506804,0.10914446942506804,1.0247982320879003,31.0,0.6496676591613724
45,2011-03-15,STORE_2_043,0.0,0,0,0.0,0.10914446942506804,0.0,0.057991946977686754,,0.10914446942506804,,0.10914446942506804,,0.857283950617284,4.0,0.6888888888888889,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,1.0185154576017672,31.0,0.649650688111435
46,2011-03-16,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.057991946977686754,,0.8497164461247637,4.0,0.6739130434782609,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,1.0122438842292012,31.0,0.6496337170614976
47,2011-03-17,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.10914446942506804,,0.8420099592575827,4.0,0.6595744680851063,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,1.0059949810722941,31.0,0.6496167460115603
48,2011-03-18,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.8342013888888888,4.0,0.6458333333333334,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.9997783442286856,31.0,0.6495997749616229
49,2011-03-19,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.10914446942506804,,0.10914446942506804,,0.0,,0.8263223656809661,4.0,0.6326530612244898,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.993601981660254,31.0,0.6495828039116855
50,2011-03-20,STORE_2_043,1.0,0,0,0.057991946977686754,0.057991946977686754,0.0,0.0,,0.057991946977686754,,0.10914446942506804,,0.8192000000000002,4.0,0.64,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.9847821679779477,32.0,0.6495658328617482
51,2011-03-21,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.0,,0.10914446942506804,,0.0,,0.8119953863898501,4.0,0.6274509803921569,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.9789950830055376,32.0,0.6495488618118109
52,2011-03-22,STORE_2_043,0.0,0,0,0.0,0.057991946977686754,0.0,0.10914446942506804,,0.0,,0.0,,0.8047337278106508,4.0,0.6153846153846154,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.9732469640805492,32.0,0.6495318907618736
53,2011-03-23,STORE_2_043,1.0,0,0,0.057991946977686754,0.057991946977686754,0.0,0.057991946977686754,,0.0,,0.0,,0.7988608045567817,4.0,0.6226415094339622,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.9652902133224697,33.0,0.6495149197119363
54,2011-03-24,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.10914446942506804,,0.0,,0.0,,0.792181069958848,4.0,0.6111111111111112,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.9598873099477573,33.0,0.649497948661999
55,2011-03-25,STORE_2_043,1.0,0,0,0.057991946977686754,0.11598389395537351,0.0,0.0,,0.0,,0.0,,0.786776859504132,4.0,0.6181818181818182,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.952402597156637,34.0,0.6494809776120616
56,2011-03-26,STORE_2_043,2.999999999999999,0,0,0.09691001300805638,0.038918066030369625,0.057991946977686754,0.0,,0.0,,0.0,,0.825892857142857,4.0,0.6607142857142857,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.12058384206523681,0.9959332893739,37.0,0.6494640065621242
57,2011-03-27,STORE_2_043,1.0,0,0,-0.09691001300805638,-0.19382002601611276,0.15490195998574313,0.10914446942506804,,0.10914446942506804,,0.057991946977686754,,0.8187134502923976,4.0,0.6666666666666666,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.11829596753720287,0.9880235200593535,38.0,0.6494470355121869
58,2011-03-28,STORE_2_043,0.0,0,0,-0.057991946977686754,0.038918066030369625,0.057991946977686754,0.0,,0.0,,0.0,,0.8133174791914387,4.0,0.6551724137931034,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.11600809300916924,0.9832228449005964,38.0,0.6494300644622495
59,2011-03-29,STORE_2_043,1.0,0,0,0.057991946977686754,0.11598389395537351,0.0,0.0,,0.057991946977686754,,0.0,,0.8066647515081873,4.0,0.6610169491525424,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.1137202184811353,0.9757432090732687,39.0,0.6494130934123121
60,2011-03-30,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.0,,0.0,,0.057991946977686754,,0.8016666666666664,4.0,0.65,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.11143234395310167,0.9711953145392798,39.0,0.6493961223623748
61,2011-03-31,STORE_2_043,4.0,0,0,0.1962946451439682,0.25428659212165494,0.0,0.0,,0.057991946977686754,,0.0,,0.8551464660037624,4.0,0.7049180327868853,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0542653412856102,43.0,0.6493791513124375
62,2011-04-01,STORE_2_043,0.0,0,0,-0.1962946451439682,-0.3925892902879364,0.1962946451439682,0.0,,0.0,,0.057991946977686754,,0.8501560874089492,4.0,0.6935483870967742,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.1526140854577092,1.0494137266833583,43.0,0.6493621802625001
63,2011-04-02,STORE_2_043,0.0,0,0,0.0,0.1962946451439682,0.0,0.0,,0.0,,0.15490195998574313,,0.8450491307634165,4.0,0.6825396825396826,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15032621092967555,1.0445773466226984,43.0,0.6493452092125628
64,2011-04-03,STORE_2_043,1.0,0,0,0.057991946977686754,0.057991946977686754,0.0,0.057991946977686754,,0.0,,0.057991946977686754,,0.837890625,4.0,0.6875,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.1480383364016416,1.0370134162086937,44.0,0.6493282381626255
65,2011-04-04,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.0,,0.10914446942506804,,0.0,,0.833136094674556,4.0,0.676923076923077,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.145750461873608,1.032407567104864,44.0,0.6493112671126882
66,2011-04-05,STORE_2_043,2.999999999999999,0,0,0.15490195998574313,0.21289390696342989,0.0,0.0,,0.0,,0.057991946977686754,,0.8631772268135902,4.0,0.7121212121212122,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0635955205036502,47.0,0.6492942960627508
67,2011-04-06,STORE_2_043,0.0,0,0,-0.15490195998574313,-0.30980391997148626,0.15490195998574313,0.057991946977686754,,0.0,,0.0,,0.8585431053686794,4.0,0.7014925373134329,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0590865900607442,47.0,0.6492773250128134
68,2011-04-07,STORE_2_043,0.0,0,0,0.0,0.15490195998574313,0.0,0.0,,0.10914446942506804,,0.1962946451439682,,0.853806228373702,4.0,0.6911764705882353,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.054589867810634,47.0,0.6492603539628761
69,2011-04-08,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.057991946977686754,,0.057991946977686754,,0.0,,0.8489813064482249,4.0,0.6811594202898551,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0501085885473151,47.0,0.6492433829129387
70,2011-04-09,STORE_2_043,0.0,0,0,0.0,0.0,0.0,0.15490195998574313,,0.10914446942506804,,0.0,,0.8440816326530611,4.0,0.6714285714285714,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0456456097554419,47.0,0.6492264118630013
71,2011-04-10,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.10914446942506804,0.0,0.057991946977686754,,0.0,,0.057991946977686754,,0.8553858361436225,4.0,0.6901408450704225,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0500550910142716,49.0,0.649209440813064
72,2011-04-11,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.2182889388501361,0.10914446942506804,0.0,,0.0,,0.0,,0.8506944444444448,4.0,0.6805555555555556,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.045801652064893,49.0,0.6491924697631267
73,2011-04-12,STORE_2_043,0.0,0,0,0.0,0.10914446942506804,0.0,0.057991946977686754,,0.10914446942506804,,0.15490195998574313,,0.8459373240758118,4.0,0.6712328767123288,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0415639218735224,49.0,0.6491754987131894
74,2011-04-13,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.10914446942506804,0.0,0.0,,0.0,,0.0,,0.8568298027757483,4.0,0.6891891891891891,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0458748147367842,51.0,0.6491585276632521
75,2011-04-14,STORE_2_043,0.0,0,0,-0.10914446942506804,-0.2182889388501361,0.10914446942506804,0.1962946451439682,,0.0,,0.0,,0.8522666666666666,4.0,0.68,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.041827915447367,51.0,0.6491415566133147
76,2011-04-15,STORE_2_043,2.0000000000000004,0,0,0.10914446942506804,0.2182889388501361,0.0,0.0,,0.0,,0.0,,0.8625346260387808,4.0,0.6973684210526315,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.045877454161245,53.0,0.6491245855633774
77,2011-04-16,STORE_2_043,1.0,0,0,-0.05115252244738129,-0.16029699187244933,0.10914446942506804,0.0,,0.0,,0.0,,0.8561308821049082,4.0,0.7012987012987013,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0395461441991614,54.0,0.64910761451344
78,2011-04-17,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.006839424530305463,0.057991946977686754,0.057991946977686754,,0.0,,0.10914446942506804,,0.8520710059171598,4.0,0.6923076923076923,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0358219310900272,54.0,0.6490906434635026
79,2011-04-18,STORE_2_043,1.0,0,0,0.057991946977686754,0.11598389395537351,0.0,0.0,,0.0,,0.0,,0.8460182663034769,4.0,0.6962025316455697,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0297426910335892,55.0,0.6490736724135653
80,2011-04-19,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.15490195998574313,,0.057991946977686754,,0.0,,0.8421875,4.0,0.6875,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.026160966473547,55.0,0.6490567013636279
81,2011-04-20,STORE_2_043,0.0,0,0,0.0,0.057991946977686754,0.0,0.0,,0.0,,0.10914446942506804,,0.8382868465172992,4.0,0.6790123456790124,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0225844768749808,55.0,0.6490397303136906
82,2011-04-21,STORE_2_043,1.0,0,0,0.057991946977686754,0.057991946977686754,0.0,0.0,,0.0,,0.0,,0.8328375966686495,4.0,0.6829268292682927,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15261408545770952,1.0168706386824795,56.0,0.6490227592637533
83,2011-04-22,STORE_2_043,0.0,0,0,-0.057991946977686754,-0.11598389395537351,0.057991946977686754,0.0,,0.057991946977686754,,0.10914446942506804,,0.8291479169690812,4.0,0.6746987951807228,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15032621092967524,1.0134273378712815,56.0,0.6490057882138159
84,2011-04-23,STORE_2_043,4.0,0,0,0.1962946451439682,0.25428659212165494,0.0,0.0,,0.0,,0.057991946977686754,,0.8673469387755101,4.0,0.7142857142857143,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.070653764598472,60.0,0.6489888171638786
85,2011-04-24,STORE_2_043,1.0,0,0,-0.13830269816628143,-0.3345973433102496,0.1962946451439682,0.10914446942506804,,0.057991946977686754,,0.0,,0.8611764705882353,4.0,0.7176470588235294,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.064712846441777,61.0,0.6489718461139413
86,2011-04-25,STORE_2_043,0.0,0,0,-0.057991946977686754,0.08031075118859468,0.057991946977686754,0.0,,0.15490195998574313,,0.057991946977686754,,0.8577609518658735,4.0,0.7093023255813954,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0612565146452022,61.0,0.648954875064004
87,2011-04-26,STORE_2_043,0.0,0,0,0.0,0.057991946977686754,0.0,0.0,,0.057991946977686754,,0.0,,0.8542740124190774,4.0,0.7011494252873564,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0578053468531257,61.0,0.6489379040140666
88,2011-04-27,STORE_2_043,1.0,0,0,0.057991946977686754,0.057991946977686754,0.0,0.10914446942506804,,0.0,,0.0,,0.8486570247933883,4.0,0.7045454545454546,0.0,0.0,4.0,0.0,0.0,0.057991946977686754,0.10914446942506804,0.15490195998574313,1.0521908278159533,62.0,0.6489209329641292
